자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
서초구,서초동,2018,84.99,2,900000000,2001,서초한신,20,0,92.0
서초구,서초동,2018,26.0,8,355000000,2012,서초자연인아파트(101동),9,0,92.0
서초구,방배동,2018,81.39,12,876000000,1975,삼호 1동~3동,46,0,92.0
서초구,방배동,2018,84.97,7,1480000000,2010,서리풀e편한세상,11,0,92.0
서초구,반포동,2018,84.93,14,2200000000,2009,래미안퍼스티지,12,1,92.0
서초구,방배동,2018,84.46,11,870000000,2006,방배디오슈페리움Ⅰ,15,0,92.0
서초구,잠원동,2018,30.18,10,570000000,1996,킴스빌리지,25,0,92.0
서초구,서초동,2018,146.18,14,1300000000,2006,더샵서초,15,1,92.0
서초구,잠원동,2018,84.54,8,1350000000,1999,블루힐하우스,22,0,92.0
서초구,서초동,2018,120.18,4,1600000000,2006,롯데캐슬클래식,15,1,92.0
서초구,서초동,2018,84.82,8,1200000000,1993,유원서초,28,0,92.0
서초구,잠원동,2018,84.93,15,1400000000,1996,한신타워,25,0,92.0
서초구,방배동,2018,101.83,2,890000000,2003,서희융창,18,0,92.0
서초구,잠원동,2018,116.39,8,1900000000,1978,우성,43,0,92.0
서초구,잠원동,2018,106.15,24,1580000000,2002,롯데캐슬갤럭시,19,1,92.0
서초구,서초동,2018,45.26,4,315000000,2003,래미안서초유니빌,18,1,92.0
서초구,반포동,2018,84.95,25,2380000000,2016,아크로리버파크,5,1,92.0
서초구,내곡동,2018,101.85,11,1095000000,2014,서초더샵포레,7,1,92.0
서초구,방배동,2018,84.92,10,980000000,1992,대우(효령),29,0,92.0
서초구,신원동,2018,84.95,3,1092500000,2014,힐스테이트 서초 젠트리스,7,1,92.0
서초구,우면동,2018,101.01,15,1000000000,2013,서초호반써밋,8,0,92.0
서초구,서초동,2018,131.01,6,1330000000,2005,서초3차e편한세상,16,0,92.0
서초구,방배동,2018,174.5,13,1570000000,2004,래미안방배아트힐(1008-2),17,1,92.0
서초구,서초동,2018,84.97,17,1270000000,2014,서초롯데캐슬프레지던트,7,1,92.0
서초구,방배동,2018,114.94,1,940000000,2003,삼성래미안1,18,1,92.0
서초구,서초동,2018,185.02,4,1630000000,2003,현대슈퍼빌,18,0,92.0
서초구,내곡동,2018,114.68,15,1050000000,2014,서초더샵포레,7,1,92.0
서초구,서초동,2018,149.45,2,1730000000,2014,서초롯데캐슬프레지던트,7,1,92.0
서초구,서초동,2018,84.97,12,1370000000,2014,서초롯데캐슬프레지던트,7,1,92.0
서초구,서초동,2018,130.53,3,1250000000,2004,서초1차e-편한세상,17,0,92.0
서초구,내곡동,2018,59.94,15,827000000,2014,서초더샵포레,7,1,92.0
서초구,우면동,2018,84.84,10,950000000,2013,서초네이처힐3단지,8,0,92.0
서초구,우면동,2018,84.95,14,870000000,2012,서초힐스,9,0,92.0
서초구,신원동,2018,101.35,7,1160000000,2014,서초포레스타5단지,7,0,92.0
서초구,반포동,2018,132.44,21,2350000000,2009,반포자이,12,1,92.0
서초구,반포동,2018,132.44,26,2390000000,2009,반포자이,12,1,92.0
서초구,잠원동,2018,84.99,2,1200000000,2008,데뜨아르,13,0,92.0
서초구,서초동,2018,136.02,4,1270000000,2006,더샵서초,15,1,92.0
서초구,서초동,2018,84.96,2,948000000,1989,아남,32,0,92.0
서초구,방배동,2018,149.91,7,1120000000,2010,리첸시아 방배,11,0,92.0
서초구,신원동,2018,114.81,19,1195000000,2014,서초포레스타3단지,7,0,92.0
서초구,방배동,2018,59.49,5,775000000,2017,서초훼미리하우스,4,0,92.0
서초구,방배동,2018,84.91,4,938000000,1992,대우(효령),29,0,92.0
서초구,서초동,2018,133.45,5,1700000000,2006,롯데캐슬클래식,15,1,92.0
서초구,잠원동,2018,66.02,2,1190000000,1996,한신타워,25,0,92.0
서초구,서초동,2018,74.96,26,1495000000,2017,서초푸르지오써밋,4,1,92.0
서초구,서초동,2018,133.45,19,1705000000,2006,롯데캐슬클래식,15,1,92.0
서초구,양재동,2018,84.69,13,835000000,1996,우성KBS,25,0,92.0
서초구,방배동,2018,109.73,3,1090000000,2003,방배대우멤버스카운티(809-17),18,0,92.0
서초구,양재동,2018,84.58,4,890000000,1991,우성112,30,0,92.0
서초구,잠원동,2018,84.9,9,1320000000,1992,훼미리,29,0,92.0
서초구,서초동,2018,158.24,1,1290000000,2005,서초5차e편한세상,16,0,92.0
서초구,우면동,2018,84.77,6,930000000,2013,서초네이처힐3단지,8,0,92.0
서초구,서초동,2018,130.53,2,1270000000,2004,서초1차e-편한세상,17,0,92.0
서초구,서초동,2018,163.68,5,1080000000,2002,현대성우주상복합아파트,19,0,92.0
서초구,방배동,2018,164.55,1,1730000000,1983,방배신삼호,38,0,92.0
서초구,반포동,2018,216.49,22,2950000000,2009,반포자이,12,1,92.0
서초구,방배동,2018,155.45,9,1380000000,1978,쌍용예가클래식,43,0,92.0
서초구,서초동,2018,131.07,12,1680000000,1979,진흥아파트,42,0,92.0
서초구,서초동,2018,124.35,8,1000000000,2001,서초금호어울림,20,0,92.0
서초구,잠원동,2018,84.87,12,1298000000,1993,현대,28,0,92.0
서초구,반포동,2018,84.96,8,1550000000,1987,반포미도,34,0,92.0
서초구,방배동,2018,139.05,2,1200000000,2012,팔라티노,9,0,92.0
서초구,서초동,2018,78.43,1,1250000000,1978,무지개,43,0,92.0
서초구,서초동,2018,165.27,23,1990000000,2004,아크로비스타,17,1,92.0
서초구,방배동,2018,80.33,6,850000000,1975,삼호 1동~3동,46,0,92.0
서초구,반포동,2018,84.94,24,1850000000,2009,반포자이,12,1,92.0
서초구,서초동,2018,149.17,29,1750000000,2004,아크로비스타,17,1,92.0
서초구,서초동,2018,148.83,8,1390000000,2006,서초자이,15,1,92.0
서초구,방배동,2018,243.88,5,1725000000,1996,방배빌라트,25,0,92.0
서초구,서초동,2018,68.21,16,610000000,2006,서초쌍용플래티넘,15,0,92.0
서초구,반포동,2018,84.98,20,1850000000,2009,반포자이,12,1,92.0
서초구,서초동,2018,148.83,8,1395000000,2006,서초자이,15,1,92.0
서초구,우면동,2018,101.01,18,1000000000,2013,서초호반써밋,8,0,92.0
서초구,반포동,2018,59.98,16,1785000000,2016,아크로리버파크,5,1,92.0
서초구,서초동,2018,100.45,7,1090000000,2006,동일하이빌,15,0,92.0
서초구,반포동,2018,84.97,2,2090000000,2016,아크로리버파크,5,1,92.0
서초구,잠원동,2018,116.39,3,1950000000,1978,우성,43,0,92.0
서초구,잠원동,2018,85.0,6,690000000,2005,잠원아이비,16,0,92.0
서초구,우면동,2018,84.84,12,900000000,2013,서초네이처힐3단지,8,0,92.0
서초구,서초동,2018,36.66,5,258000000,2003,서초이오빌,18,0,92.0
서초구,우면동,2018,114.95,13,980000000,2013,서초네이처힐6단지,8,0,92.0
서초구,우면동,2018,84.77,7,930000000,2013,서초네이처힐3단지,8,0,92.0
서초구,우면동,2018,114.79,7,1145000000,2013,서초네이처힐3단지,8,0,92.0
서초구,방배동,2018,114.18,9,1190000000,2004,래미안방배아트힐(1008-2),17,1,92.0
서초구,서초동,2018,84.97,6,1265000000,2014,서초롯데캐슬프레지던트,7,1,92.0
서초구,반포동,2018,194.69,3,2680000000,2009,반포자이,12,1,92.0
서초구,방배동,2018,186.53,12,1650000000,2001,현대멤피스,20,0,92.0
서초구,방배동,2018,127.31,7,1300000000,2004,래미안방배아트힐(1008-2),17,1,92.0
서초구,잠원동,2018,93.71,6,1900000000,1978,신반포2,43,0,92.0
서초구,우면동,2018,84.95,5,920000000,2012,서초힐스,9,0,92.0
서초구,양재동,2018,61.7,5,470000000,2002,태양파크빌,19,0,92.0
서초구,반포동,2018,107.47,4,3160000000,1973,반포 주공1단지,48,0,92.0
서초구,방배동,2018,81.39,2,850000000,1975,삼호 1동~3동,46,0,92.0
서초구,방배동,2018,116.13,9,1190000000,1975,삼호 1동~3동,46,0,92.0
서초구,서초동,2018,208.63,12,1650000000,2001,서초롯데캐슬84,20,1,92.0
서초구,방배동,2018,81.39,12,890000000,1975,삼호 1동~3동,46,0,92.0
서초구,방배동,2018,125.79,13,1050000000,2006,방배디오슈페리움Ⅰ,15,0,92.0
서초구,방배동,2018,175.04,3,1835000000,1981,신동아,40,0,92.0
서초구,방배동,2018,169.08,21,1430000000,2006,롯데캐슬헤론,15,1,92.0
서초구,방배동,2018,129.76,8,1380000000,1976,삼호3,45,0,92.0
서초구,반포동,2018,59.98,16,1450000000,2009,반포자이,12,1,92.0
서초구,방배동,2018,131.41,12,1200000000,1976,삼호2,45,0,92.0
서초구,반포동,2018,165.45,12,2700000000,2009,반포자이,12,1,92.0
서초구,서초동,2018,84.95,6,1680000000,2017,서초푸르지오써밋,4,1,92.0
서초구,내곡동,2018,101.34,13,1070000000,2014,서초더샵포레,7,1,92.0
서초구,우면동,2018,59.97,15,735000000,2012,서초힐스,9,0,92.0
서초구,서초동,2018,133.14,5,1190000000,2005,래미안서초4차,16,1,92.0
서초구,잠원동,2018,141.53,2,2070000000,1981,신반포11,40,0,92.0
서초구,서초동,2018,110.32,1,1440000000,2010,서초 교대 e편한세상,11,0,92.0
서초구,잠원동,2018,84.86,3,1530000000,1998,신반포청구,23,0,92.0
서초구,우면동,2018,114.95,4,997000000,2013,서초네이처힐6단지,8,0,92.0
서초구,서초동,2018,149.17,23,1600000000,2004,아크로비스타,17,1,92.0
서초구,방배동,2018,73.37,6,700000000,2005,설록,16,0,92.0
서초구,우면동,2018,130.89,11,1090000000,1995,대림,26,0,92.0
서초구,서초동,2018,45.69,10,420000000,2003,서초대우아이빌,18,0,92.0
서초구,잠원동,2018,84.83,10,1315000000,1992,훼미리,29,0,92.0
서초구,반포동,2018,84.96,5,1500000000,1987,반포미도,34,0,92.0
서초구,서초동,2018,35.22,13,295000000,2002,서초동삼성쉐르빌2,19,0,92.0
서초구,서초동,2018,79.47,7,1460000000,1988,삼풍아파트,33,0,92.0
서초구,방배동,2018,122.79,7,1160000000,2008,방배어울림,13,0,92.0
서초구,반포동,2018,71.49,10,1205000000,1989,반포미도2차아파트,32,0,92.0
서초구,서초동,2018,244.14,24,2500000000,2002,현대성우주상복합아파트,19,0,92.0
서초구,우면동,2018,84.96,2,850000000,2012,서초힐스,9,0,92.0
서초구,우면동,2018,101.05,20,990000000,2013,서초호반써밋,8,0,92.0
서초구,서초동,2018,120.98,2,1940000000,2017,서초푸르지오써밋,4,1,92.0
서초구,방배동,2018,59.94,1,880000000,1999,방배1차현대홈타운,22,0,92.0
서초구,서초동,2018,104.4,3,1800000000,2017,서초푸르지오써밋,4,1,92.0
서초구,방배동,2018,157.56,16,1750000000,2004,동부센트레빌,17,0,92.0
서초구,서초동,2018,164.98,17,1360000000,2003,현대아이파크,18,1,92.0
서초구,잠원동,2018,109.56,15,1650000000,2004,롯데캐슬갤럭시(50-1),17,1,92.0
서초구,서초동,2018,119.13,12,1657000000,2014,서초롯데캐슬프레지던트,7,1,92.0
서초구,서초동,2018,101.1,3,1395000000,1978,무지개,43,0,92.0
서초구,양재동,2018,84.88,13,920000000,1991,우성,30,0,92.0
서초구,반포동,2018,112.93,20,3070000000,2016,아크로리버파크,5,1,92.0
서초구,잠원동,2018,140.36,14,2000000000,2002,금호베스트빌,19,0,92.0
서초구,우면동,2018,114.98,16,1040000000,2013,서초네이처힐6단지,8,0,92.0
서초구,잠원동,2018,148.86,15,2000000000,2004,롯데캐슬갤럭시(50-1),17,1,92.0
서초구,방배동,2018,29.6,7,319000000,2005,방배대우디오빌,16,0,92.0
서초구,잠원동,2018,135.97,6,2450000000,1978,신반포2,43,0,92.0
서초구,방배동,2018,140.64,1,1320000000,2004,방배5차상지리츠빌,17,0,92.0
서초구,양재동,2018,84.65,8,800000000,2006,한솔로이젠트,15,0,92.0
서초구,서초동,2018,84.97,14,1210000000,2003,서초래미안,18,1,92.0
서초구,우면동,2018,101.05,14,987000000,2013,서초호반써밋,8,0,92.0
서초구,서초동,2018,101.32,2,1360000000,1979,진흥아파트,42,0,92.0
서초구,서초동,2018,92.77,7,1000000000,2005,서초트라팰리스,16,0,92.0
서초구,잠원동,2018,62.23,2,548000000,2003,성진준빌라트,18,0,92.0
서초구,방배동,2018,114.78,13,1387000000,1999,방배1차현대홈타운,22,0,92.0
서초구,잠원동,2018,59.57,17,940000000,2002,미주파스텔,19,0,92.0
서초구,반포동,2018,107.47,1,3400000000,1973,반포 주공1단지,48,0,92.0
서초구,잠원동,2018,152.78,5,1345000000,2000,노블레스,21,0,92.0
서초구,잠원동,2018,84.85,10,1120000000,1997,신화,24,0,92.0
서초구,서초동,2018,80.5,3,663000000,2015,연우,6,0,92.0
서초구,반포동,2018,59.91,11,1330000000,2000,반포푸르지오,21,1,92.0
서초구,방배동,2018,243.71,1,1800000000,1999,월드빌리지,22,0,92.0
서초구,잠원동,2018,141.53,9,2430000000,1981,신반포11,40,0,92.0
서초구,서초동,2018,131.01,9,1315000000,2005,서초3차e편한세상,16,0,92.0
서초구,반포동,2018,157.04,4,2200000000,2004,반포1차우정에쉐르,17,0,92.0
서초구,서초동,2018,19.99,11,280000000,2013,한라비발디스튜디오193,8,0,92.0
서초구,반포동,2018,84.98,6,1800000000,2009,반포자이,12,1,92.0
서초구,반포동,2018,106.26,4,3400000000,1973,반포 주공1단지,48,0,92.0
서초구,반포동,2018,196.8,3,2400000000,1973,반포 주공1단지,48,0,92.0
서초구,잠원동,2018,133.41,9,1750000000,2002,롯데캐슬갤럭시,19,1,92.0
서초구,서초동,2018,34.42,14,325000000,2004,풍림아이원플러스,17,0,92.0
서초구,서초동,2018,121.66,3,1300000000,2001,서초삼성래미안,20,1,92.0
서초구,잠원동,2018,96.48,5,1700000000,1979,신반포4,42,0,92.0
서초구,서초동,2018,84.87,5,1250000000,1993,유원서초,28,0,92.0
서초구,반포동,2018,97.79,5,2046000000,1978,반포경남아파트,43,0,92.0
서초구,방배동,2018,216.28,12,2150000000,2013,롯데캐슬아르떼,8,1,92.0
서초구,반포동,2018,84.93,31,2360000000,2009,래미안퍼스티지,12,1,92.0
서초구,방배동,2018,164.97,4,1770000000,1983,방배신삼호,38,0,92.0
서초구,우면동,2018,84.96,19,900000000,2012,서초힐스,9,0,92.0
서초구,반포동,2018,84.93,3,2220000000,2009,래미안퍼스티지,12,1,92.0
서초구,내곡동,2018,84.81,11,970000000,2014,서초더샵포레,7,1,92.0
서초구,반포동,2018,108.89,7,2140000000,1978,한신3차,43,0,92.0
서초구,방배동,2018,127.94,9,1230000000,1976,삼호2,45,0,92.0
서초구,반포동,2018,95.25,1,800000000,2002,금정노블,19,0,92.0
서초구,방배동,2018,174.89,29,1600000000,2006,롯데캐슬헤론,15,1,92.0
서초구,잠원동,2018,96.48,6,1450000000,1979,신반포4,42,0,92.0
서초구,서초동,2018,84.95,27,1270000000,2003,서초래미안,18,1,92.0
서초구,서초동,2018,152.33,7,1540000000,2004,아크로비스타,17,1,92.0
서초구,서초동,2018,152.95,20,1280000000,2006,더샵서초,15,1,92.0
서초구,서초동,2018,84.68,9,1350000000,2010,서초 교대 e편한세상,11,0,92.0
서초구,방배동,2018,164.16,6,1630000000,2004,방배2차e-편한세상,17,0,92.0
서초구,서초동,2018,84.34,6,940000000,2005,신원아침도시(1420),16,0,92.0
서초구,서초동,2018,101.81,1,1347000000,1978,무지개,43,0,92.0
서초구,서초동,2018,101.32,9,1350000000,1979,진흥아파트,42,0,92.0
서초구,반포동,2018,84.82,4,1330000000,2000,반포푸르지오,21,1,92.0
서초구,내곡동,2018,101.34,16,1100000000,2014,서초더샵포레,7,1,92.0
서초구,서초동,2018,119.13,21,1735000000,2014,서초롯데캐슬프레지던트,7,1,92.0
서초구,서초동,2018,35.22,10,283000000,2002,서초동삼성쉐르빌2,19,0,92.0
서초구,방배동,2018,29.6,9,320000000,2005,방배대우디오빌,16,0,92.0
서초구,잠원동,2018,53.46,11,1030000000,1985,신반포27,36,0,92.0
서초구,반포동,2018,150.44,2,2900000000,1978,한신3차,43,0,92.0
서초구,방배동,2018,121.27,2,1190000000,2005,브라운스톤효령,16,0,92.0
서초구,잠원동,2018,143.03,1,2150000000,1981,신반포8,40,0,92.0
서초구,서초동,2018,131.04,5,1660000000,1979,진흥아파트,42,0,92.0
서초구,방배동,2018,147.26,1,1270000000,2001,방배2차현대홈타운,20,0,92.0
서초구,서초동,2018,84.98,7,1400000000,2006,롯데캐슬클래식,15,1,92.0
서초구,서초동,2018,35.31,13,310000000,2003,서초대우아이빌,18,0,92.0
서초구,서초동,2018,59.62,16,1455000000,2017,서초푸르지오써밋,4,1,92.0
서초구,서초동,2018,136.25,6,982500000,2003,현대ESA2,18,0,92.0
서초구,서초동,2018,133.05,5,1200000000,2005,서초트라팰리스,16,0,92.0
서초구,반포동,2018,98.3,1,1750000000,1978,반포경남아파트,43,0,92.0
서초구,서초동,2018,194.51,5,1330000000,2003,롯데캐슬스파,18,1,92.0
서초구,반포동,2018,59.98,2,1550000000,2009,반포자이,12,1,92.0
서초구,잠원동,2018,84.94,4,1480000000,2003,브라운스톤잠원,18,0,92.0
서초구,반포동,2018,59.98,22,1500000000,2009,반포자이,12,1,92.0
서초구,서초동,2018,60.0,4,1190000000,2009,래미안서초스위트,12,1,92.0
서초구,서초동,2018,100.39,15,1060000000,2006,동일하이빌,15,0,92.0
서초구,반포동,2018,84.96,10,1465000000,1987,반포미도,34,0,92.0
서초구,방배동,2018,84.95,9,900000000,1991,방배우성,30,0,92.0
서초구,반포동,2018,84.98,7,2165000000,2016,아크로리버파크,5,1,92.0
서초구,우면동,2018,84.95,8,900000000,2012,서초힐스,9,0,92.0
서초구,방배동,2018,36.63,5,395000000,2005,방배대우디오빌,16,0,92.0
서초구,내곡동,2018,114.71,16,1220000000,2014,서초더샵포레,7,1,92.0
서초구,잠원동,2018,30.18,7,580000000,1996,킴스빌리지,25,0,92.0
서초구,잠원동,2018,84.89,9,1400000000,1993,한신그린,28,0,92.0
서초구,우면동,2018,118.05,19,1129000000,2013,서초호반써밋,8,0,92.0
서초구,반포동,2018,244.54,23,3100000000,2009,반포자이,12,1,92.0
서초구,서초동,2018,79.47,6,1500000000,1988,삼풍아파트,33,0,92.0
서초구,반포동,2018,165.05,7,2660000000,2009,반포자이,12,1,92.0
서초구,반포동,2018,140.33,1,3800000000,1973,반포 주공1단지,48,0,92.0
서초구,서초동,2018,43.2,14,318000000,2003,서초이오빌,18,0,92.0
서초구,서초동,2018,124.07,7,1010000000,2010,롯데캐슬메디치,11,1,92.0
서초구,반포동,2018,85.0,10,2000000000,2009,반포자이,12,1,92.0
서초구,내곡동,2018,101.34,5,1030000000,2014,서초더샵포레,7,1,92.0
서초구,서초동,2018,115.3,5,1050000000,2001,서초한신,20,0,92.0
서초구,방배동,2018,164.25,2,1600000000,2003,대림e-편한세상1,18,0,92.0
서초구,서초동,2018,161.91,13,1180000000,2002,현대성우주상복합아파트,19,0,92.0
서초구,서초동,2018,19.99,11,285000000,2013,한라비발디스튜디오193,8,0,92.0
서초구,서초동,2018,60.0,4,1250000000,2009,래미안서초스위트,12,1,92.0
서초구,신원동,2018,114.9,7,1050000000,2014,힐스테이트 서초 젠트리스,7,1,92.0
서초구,신원동,2018,59.96,10,790000000,2014,서초포레스타3단지,7,0,92.0
서초구,방배동,2018,81.63,5,599000000,2002,갤러리하우스,19,0,92.0
서초구,서초동,2018,84.34,5,910000000,2005,신원아침도시(1420),16,0,92.0
서초구,방배동,2018,84.95,12,930000000,1991,방배우성,30,0,92.0
서초구,우면동,2018,130.89,8,1046000000,1995,대림,26,0,92.0
서초구,방배동,2018,117.19,7,1190000000,1991,방배우성,30,0,92.0
서초구,반포동,2018,84.93,29,2148000000,2009,래미안퍼스티지,12,1,92.0
서초구,우면동,2018,59.98,2,710000000,1994,한라,27,0,92.0
서초구,반포동,2018,112.96,10,2850000000,2016,아크로리버파크,5,1,92.0
서초구,잠원동,2018,84.54,11,1330000000,1999,블루힐하우스,22,0,92.0
서초구,반포동,2018,71.97,2,1650000000,1978,반포경남아파트,43,0,92.0
서초구,잠원동,2018,148.3,1,1250000000,1975,새서울맨션,46,0,92.0
서초구,서초동,2018,84.97,3,1299000000,2010,서초 교대 e편한세상,11,0,92.0
서초구,잠원동,2018,106.15,18,1650000000,2002,롯데캐슬갤럭시,19,1,92.0
서초구,잠원동,2018,81.23,6,1380000000,1992,한신로얄,29,0,92.0
서초구,서초동,2018,127.66,16,1600000000,2003,서초래미안,18,1,92.0
서초구,반포동,2018,222.15,12,3600000000,2009,래미안퍼스티지,12,1,92.0
서초구,잠원동,2018,84.53,5,1375000000,1987,강변,34,0,92.0
서초구,잠원동,2018,84.89,5,1450000000,1993,한신그린,28,0,92.0
서초구,우면동,2018,84.77,15,909000000,2011,서초네이처힐7단지,10,0,92.0
서초구,반포동,2018,59.98,1,1650000000,2016,아크로리버파크,5,1,92.0
서초구,반포동,2018,84.94,23,1970000000,2009,반포자이,12,1,92.0
서초구,양재동,2018,73.28,5,590000000,2002,인랜드,19,0,92.0
서초구,서초동,2018,208.63,5,1510000000,2001,서초롯데캐슬84,20,1,92.0
서초구,반포동,2018,216.49,14,3000000000,2009,반포자이,12,1,92.0
서초구,서초동,2018,70.49,7,590000000,2002,서초동삼성쉐르빌2,19,0,92.0
서초구,서초동,2018,84.33,10,1150000000,1989,현대아파트,32,0,92.0
서초구,반포동,2018,168.98,26,3900000000,2016,아크로리버파크,5,1,92.0
서초구,반포동,2018,84.93,1,2100000000,2009,래미안퍼스티지,12,1,92.0
서초구,반포동,2018,72.51,3,1925000000,1974,에이아이디차관주택,47,0,92.0
서초구,반포동,2018,84.96,9,1450000000,1987,반포미도,34,0,92.0
서초구,반포동,2018,84.95,36,2550000000,2016,아크로리버파크,5,1,92.0
서초구,서초동,2018,35.22,10,278000000,2002,서초동삼성쉐르빌2,19,0,92.0
서초구,반포동,2018,59.07,3,1130000000,1989,반포미도2차아파트,32,0,92.0
서초구,방배동,2018,84.97,3,695000000,2006,신호그린빌,15,0,92.0
서초구,서초동,2018,165.57,5,1335000000,2009,서초아트자이,12,1,92.0
서초구,우면동,2018,59.99,3,760000000,2011,서초네이처힐7단지,10,0,92.0
서초구,서초동,2018,147.86,4,1300000000,2003,현대슈퍼빌,18,0,92.0
서초구,방배동,2018,105.04,7,1450000000,1983,방배신삼호,38,0,92.0
서초구,반포동,2018,71.97,8,1699990000,1978,반포경남아파트,43,0,92.0
서초구,잠원동,2018,110.42,3,1910000000,1981,신반포11,40,0,92.0
서초구,서초동,2018,110.59,11,1180000000,1999,서초한빛삼성,22,0,92.0
서초구,반포동,2018,66.51,5,635000000,2002,금정노블,19,0,92.0
서초구,잠원동,2018,84.52,8,1600000000,1992,한신,29,0,92.0
서초구,서초동,2018,98.39,5,750000000,2001,서초태동스위트,20,0,92.0
서초구,우면동,2018,52.47,2,750000000,1994,코오롱,27,0,92.0
서초구,서초동,2018,164.98,14,1295000000,2003,현대아이파크,18,1,92.0
서초구,양재동,2018,81.76,4,550000000,2005,남성1차현대타운,16,0,92.0
서초구,서초동,2018,102.72,5,649000000,2004,서초프라임빌(1566-9),17,0,92.0
서초구,방배동,2018,84.76,1,740000000,1992,방배대우(562-1),29,0,92.0
서초구,반포동,2018,79.2,4,588000000,2002,반포쎄레노아파트,19,0,92.0
서초구,서초동,2018,34.42,10,329000000,2004,풍림아이원플러스,17,0,92.0
서초구,서초동,2018,164.21,8,1600000000,2004,아크로비스타,17,1,92.0
서초구,서초동,2018,119.13,22,1740000000,2014,서초롯데캐슬프레지던트,7,1,92.0
서초구,반포동,2018,84.94,5,2160000000,2009,반포자이,12,1,92.0
서초구,잠원동,2018,84.91,14,1630000000,2002,동아,19,0,92.0
서초구,서초동,2018,49.92,8,450000000,2003,대림서초리시온,18,0,92.0
서초구,서초동,2018,162.41,9,1245000000,2003,롯데캐슬쥬피터,18,1,92.0
서초구,방배동,2018,127.61,5,1380000000,2004,래미안방배아트힐(1008-2),17,1,92.0
서초구,잠원동,2018,92.2,9,1930000000,1978,신반포2,43,0,92.0
서초구,잠원동,2018,53.46,3,997000000,1985,신반포27,36,0,92.0
서초구,잠원동,2018,132.16,10,1790000000,2004,롯데캐슬갤럭시(50-1),17,1,92.0
서초구,서초동,2018,185.02,7,1690000000,2003,현대슈퍼빌,18,0,92.0
서초구,서초동,2018,110.59,7,1154000000,1999,서초한빛삼성,22,0,92.0
서초구,우면동,2018,101.05,7,896000000,2013,서초호반써밋,8,0,92.0
서초구,내곡동,2018,84.48,5,930000000,2015,서초포레스타2단지,6,0,92.0
서초구,서초동,2018,119.13,18,1630000000,2014,서초롯데캐슬프레지던트,7,1,92.0
서초구,반포동,2018,129.97,36,3580000000,2016,아크로리버파크,5,1,92.0
서초구,잠원동,2018,55.45,3,1020000000,1982,신반포12,39,0,92.0
서초구,서초동,2018,97.7,25,1900000000,2017,서초푸르지오써밋,4,1,92.0
서초구,서초동,2018,158.24,5,1400000000,2005,서초5차e편한세상,16,0,92.0
서초구,방배동,2018,84.96,15,1300000000,1999,방배1차현대홈타운,22,0,92.0
서초구,잠원동,2018,59.76,2,1130000000,2002,미주파스텔,19,0,92.0
서초구,방배동,2018,116.13,12,1220000000,1975,삼호 1동~3동,46,0,92.0
서초구,서초동,2018,84.98,14,1420000000,2006,롯데캐슬클래식,15,1,92.0
서초구,방배동,2018,84.95,14,1195000000,2005,브라운스톤방배,16,0,92.0
서초구,반포동,2018,71.49,3,1250000000,1989,반포미도2차아파트,32,0,92.0
서초구,반포동,2018,137.49,2,740000000,2003,브리앙뜨3차,18,0,92.0
서초구,서초동,2018,120.18,18,1600000000,2006,롯데캐슬클래식,15,1,92.0
서초구,우면동,2018,130.89,7,1000000000,1995,대림,26,0,92.0
서초구,잠원동,2018,55.45,9,980000000,1982,신반포12,39,0,92.0
서초구,서초동,2018,130.13,6,1194000000,2006,레미안서초6차(1520-9),15,0,92.0
서초구,서초동,2018,195.49,10,1300000000,2004,월드메르디앙(오페라),17,0,92.0
서초구,반포동,2018,107.47,2,3430000000,1973,반포 주공1단지,48,0,92.0
서초구,우면동,2018,59.99,13,770000000,2013,서초네이처힐6단지,8,0,92.0
서초구,서초동,2018,76.67,10,1150000000,1998,우성아파트,23,0,92.0
서초구,내곡동,2018,59.69,3,790000000,2014,서초더샵포레,7,1,92.0
서초구,우면동,2018,118.02,5,1057000000,2013,서초호반써밋,8,0,92.0
서초구,우면동,2018,114.79,2,1150000000,2013,서초네이처힐3단지,8,0,92.0
서초구,우면동,2018,114.79,5,1177000000,2013,서초네이처힐3단지,8,0,92.0
서초구,우면동,2018,101.05,20,1050000000,2013,서초호반써밋,8,0,92.0
서초구,방배동,2018,84.95,3,1050000000,2005,브라운스톤방배,16,0,92.0
서초구,서초동,2018,50.19,18,509000000,2003,래미안서초유니빌,18,1,92.0
서초구,서초동,2018,164.21,22,1905000000,2004,아크로비스타,17,1,92.0
서초구,잠원동,2018,84.53,9,1620000000,1989,한강,32,0,92.0
서초구,반포동,2018,107.47,2,3380000000,1973,반포 주공1단지,48,0,92.0
서초구,우면동,2018,84.96,2,868000000,2012,서초힐스,9,0,92.0
서초구,방배동,2018,174.5,19,1580000000,2004,래미안방배아트힐(1008-2),17,1,92.0
서초구,방배동,2018,158.82,20,1500000000,2001,현대멤피스,20,0,92.0
서초구,서초동,2018,126.31,1,1470000000,2003,서초래미안,18,1,92.0
서초구,내곡동,2018,114.68,6,1180000000,2014,서초더샵포레,7,1,92.0
서초구,서초동,2018,144.31,4,1390000000,2009,서초아트자이,12,1,92.0
서초구,방배동,2018,111.32,8,780000000,2002,방배홈타운(479-11),19,0,92.0
서초구,방배동,2018,136.38,5,1395000000,1985,임광,36,0,92.0
