자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
구로구,개봉동,2019,59.95,11,380000000,2000,한진,21,0,92.1
구로구,개봉동,2019,59.95,17,360000000,2000,한진,21,0,92.1
구로구,오류동,2019,59.52,10,295000000,1995,라인,26,0,92.1
구로구,고척동,2019,68.7,8,382500000,1987,"우성,현대아파트",34,0,92.1
구로구,고척동,2019,71.66,3,300000000,1996,우성꿈동산,25,0,92.1
구로구,구로동,2019,68.63,9,295000000,1987,현대로얄,34,0,92.1
구로구,개봉동,2019,119.98,16,670000000,2014,개봉푸르지오,7,1,92.1
구로구,구로동,2019,62.97,5,450000000,1984,보광,37,0,92.1
구로구,개봉동,2019,70.44,5,283000000,1999,천신하이츠,22,0,92.1
구로구,오류동,2019,71.06,18,369000000,1998,동부골든,23,0,92.1
구로구,개봉동,2019,84.91,6,343000000,2002,고운아파트,19,0,92.1
구로구,개봉동,2019,84.96,18,530000000,1998,영화,23,0,92.1
구로구,오류동,2019,36.01,5,225000000,2013,다청림,8,0,92.1
구로구,신도림동,2019,83.67,7,580000000,1987,미성,34,0,92.1
구로구,개봉동,2019,114.48,5,480000000,1995,삼환,26,0,92.1
구로구,구로동,2019,43.02,1,112000000,1994,현암B동,27,0,92.1
구로구,오류동,2019,60.05,2,465000000,2003,금강(343),18,0,92.1
구로구,고척동,2019,84.88,23,610000000,2003,벽산,18,0,92.1
구로구,구로동,2019,32.39,5,342500000,1987,주공2,34,0,92.1
구로구,개봉동,2019,84.96,1,435000000,2000,한진,21,0,92.1
구로구,고척동,2019,59.82,12,320000000,2001,삼익1,20,0,92.1
구로구,고척동,2019,59.82,10,313000000,2001,삼익1,20,0,92.1
구로구,오류동,2019,71.06,16,356500000,1998,동부골든,23,0,92.1
구로구,신도림동,2019,59.88,25,595000000,1999,대림1,22,0,92.1
구로구,구로동,2019,82.3,17,573000000,2001,중앙하이츠(1269),20,0,92.1
구로구,온수동,2019,59.98,10,495000000,2010,온수힐스테이트,11,1,92.1
구로구,구로동,2019,36.88,16,339000000,2006,구로두산위브,15,0,92.1
구로구,고척동,2019,114.61,5,738000000,2010,벽산베스트블루밍,11,0,92.1
구로구,구로동,2019,71.4,6,445000000,1992,럭키,29,0,92.1
구로구,구로동,2019,41.4,15,195000000,2002,성호메이플라워멤버스빌,19,0,92.1
구로구,개봉동,2019,84.88,6,590000000,2014,개봉푸르지오,7,1,92.1
구로구,오류동,2019,59.87,1,342000000,2006,오류동금호어울림,15,0,92.1
구로구,오류동,2019,36.01,7,235000000,2013,다청림,8,0,92.1
구로구,구로동,2019,15.11,11,109500000,2012,비즈트위트그린,9,0,92.1
구로구,구로동,2019,80.01,4,560000000,1994,신도림현대,27,0,92.1
구로구,구로동,2019,101.74,9,800000000,2000,신도림태영타운,21,0,92.1
구로구,구로동,2019,84.91,9,530000000,1989,현대연예인,32,0,92.1
구로구,고척동,2019,84.66,2,355000000,2000,청솔우성,21,0,92.1
구로구,구로동,2019,79.97,9,500000000,1987,중앙하이츠,34,0,92.1
구로구,구로동,2019,63.27,10,312000000,1988,성락,33,0,92.1
구로구,개봉동,2019,62.23,15,280000000,1994,건영,27,0,92.1
구로구,구로동,2019,84.91,14,450000000,1989,현대연예인,32,0,92.1
구로구,고척동,2019,79.54,3,274000000,2002,하이리빙,19,0,92.1
구로구,신도림동,2019,59.9,4,665000000,1999,대림1,22,0,92.1
구로구,구로동,2019,84.87,7,703000000,2000,신도림태영타운,21,0,92.1
구로구,구로동,2019,82.73,11,380000000,1997,도림두산베어스타워,24,0,92.1
구로구,구로동,2019,48.14,1,119000000,1996,(771-2),25,0,92.1
구로구,구로동,2019,41.4,11,198000000,2002,성호메이플라워멤버스빌,19,0,92.1
구로구,신도림동,2019,73.18,7,635000000,1992,우성1,29,0,92.1
구로구,구로동,2019,59.9,13,350000000,1996,새솔금호,25,0,92.1
구로구,개봉동,2019,123.46,17,702000000,1999,한마을,22,0,92.1
구로구,구로동,2019,64.45,23,363000000,2005,순영웰라이빌2차,16,0,92.1
구로구,구로동,2019,44.84,3,175000000,1996,(798-22),25,0,92.1
구로구,신도림동,2019,37.91,8,292000000,1987,미성,34,0,92.1
구로구,개봉동,2019,84.83,13,590000000,2014,개봉푸르지오,7,1,92.1
구로구,오류동,2019,84.96,1,299000000,1996,금강,25,0,92.1
구로구,개봉동,2019,84.41,2,260000000,1994,건영,27,0,92.1
구로구,구로동,2019,44.78,1,330000000,1988,한신,33,0,92.1
구로구,고척동,2019,84.92,6,550000000,2011,고척월드메르디앙,10,0,92.1
구로구,온수동,2019,84.94,4,335000000,2009,리치안풍산,12,0,92.1
구로구,구로동,2019,36.88,11,340000000,2006,구로두산위브,15,0,92.1
구로구,개봉동,2019,84.96,7,490000000,2000,한진,21,0,92.1
구로구,구로동,2019,110.19,6,777000000,2004,삼성래미안,17,1,92.1
구로구,구로동,2019,56.04,9,548000000,2004,삼성래미안,17,1,92.1
구로구,구로동,2019,78.67,15,648000000,2004,삼성래미안,17,1,92.1
구로구,신도림동,2019,134.99,23,875000000,2001,대림2,20,0,92.1
구로구,구로동,2019,84.84,5,563000000,2009,대림역경남아너스빌,12,0,92.1
구로구,구로동,2019,84.98,11,545000000,2007,신구로자이,14,1,92.1
구로구,오류동,2019,36.69,6,194000000,2005,이좋은집,16,0,92.1
구로구,오류동,2019,84.98,1,538000000,2003,금강(343),18,0,92.1
구로구,오류동,2019,60.05,3,462000000,2003,금강(343),18,0,92.1
구로구,신도림동,2019,84.95,25,700000000,1999,대림1,22,0,92.1
구로구,구로동,2019,59.9,10,362000000,1996,새솔금호,25,0,92.1
구로구,개봉동,2019,70.67,5,128500000,1988,길훈,33,0,92.1
구로구,구로동,2019,84.9,4,430000000,1993,우방,28,0,92.1
구로구,구로동,2019,44.64,7,303000000,1998,구로두산,23,0,92.1
구로구,구로동,2019,44.64,5,318000000,1998,구로두산,23,0,92.1
구로구,구로동,2019,63.33,9,430000000,1998,구로두산,23,0,92.1
구로구,구로동,2019,84.97,9,450000000,2009,SR친오애,12,0,92.1
구로구,구로동,2019,59.88,20,650000000,2000,신도림태영타운,21,0,92.1
구로구,고척동,2019,59.96,14,309000000,1999,경남2,22,0,92.1
구로구,고척동,2019,54.61,2,305000000,1989,서울가든,32,0,92.1
구로구,신도림동,2019,59.88,9,780000000,2011,디큐브시티,10,0,92.1
구로구,신도림동,2019,84.78,13,1037000000,2003,대림e-편한세상4,18,0,92.1
구로구,구로동,2019,78.67,8,670000000,2004,삼성래미안,17,1,92.1
구로구,구로동,2019,58.03,19,550000000,2007,한신휴플러스(1280-0),14,0,92.1
구로구,고척동,2019,57.74,3,228000000,1997,그랜드,24,0,92.1
구로구,구로동,2019,73.08,13,595000000,1986,주공1,35,0,92.1
구로구,개봉동,2019,84.98,9,670000000,2006,개봉동현대아이파크,15,1,92.1
구로구,구로동,2019,50.03,3,452000000,2007,한신휴플러스(1280-0),14,0,92.1
구로구,개봉동,2019,55.65,1,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,1,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,1,250000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,1,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,2,250000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,2,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,2,210000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,2,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,2,210000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,3,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,3,240000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,3,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,3,210000000,1988,림괄,33,0,92.1
구로구,구로동,2019,90.98,6,410000000,1984,극동,37,0,92.1
구로구,개봉동,2019,55.65,3,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,250000000,1988,림괄,33,0,92.1
구로구,고척동,2019,47.01,1,183000000,1976,산업인,45,0,92.1
구로구,고척동,2019,48.04,5,184000000,1976,산업인,45,0,92.1
구로구,구로동,2019,54.9,8,548000000,1987,주공2,34,0,92.1
구로구,구로동,2019,14.58,18,110000000,2015,대림역포스큐,6,0,92.1
구로구,개봉동,2019,55.65,4,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,240000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,280000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,5,240000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,5,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,5,230000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,5,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,5,240000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,1,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,1,280000000,1988,림괄,33,0,92.1
구로구,신도림동,2019,84.99,4,840000000,2000,동아3,21,0,92.1
구로구,개봉동,2019,55.65,1,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,2,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,2,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,2,210000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,3,280000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,3,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,3,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,3,240000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,3,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,250000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,240000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,5,230000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,5,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,5,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,5,240000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,5,210000000,1988,림괄,33,0,92.1
구로구,고척동,2019,59.89,8,595000000,2009,고척파크푸르지오,12,1,92.1
구로구,개봉동,2019,55.65,5,290000000,1988,림괄,33,0,92.1
구로구,구로동,2019,91.01,2,400000000,1984,극동,37,0,92.1
구로구,고척동,2019,59.89,2,530000000,2009,고척파크푸르지오,12,1,92.1
구로구,구로동,2019,84.91,14,495000000,1989,현대연예인,32,0,92.1
구로구,오류동,2019,36.69,2,175000000,2005,이좋은집,16,0,92.1
구로구,고척동,2019,59.96,11,359000000,1999,대우,22,0,92.1
구로구,신도림동,2019,105.45,22,1000000000,2011,디큐브시티,10,0,92.1
구로구,구로동,2019,59.88,3,200000000,1981,태양,40,0,92.1
구로구,구로동,2019,71.04,6,450000000,2003,신성미소지움,18,0,92.1
구로구,구로동,2019,78.67,8,677000000,2004,삼성래미안,17,1,92.1
구로구,구로동,2019,84.57,13,498000000,1992,구로현대,29,0,92.1
구로구,개봉동,2019,59.86,3,420000000,1996,삼호,25,0,92.1
구로구,개봉동,2019,84.99,11,575000000,2001,현대,20,0,92.1
구로구,신도림동,2019,128.41,46,1250000000,2011,디큐브시티,10,0,92.1
구로구,구로동,2019,59.88,16,630000000,2000,신도림태영타운,21,0,92.1
구로구,온수동,2019,84.97,12,629000000,2010,온수힐스테이트,11,1,92.1
구로구,구로동,2019,56.49,10,400000000,1992,구로현대,29,0,92.1
구로구,개봉동,2019,55.65,2,295000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,2,340000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,3,290000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,350000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,5,210000000,1988,림괄,33,0,92.1
구로구,신도림동,2019,84.96,25,950000000,2011,디큐브시티,10,0,92.1
구로구,개봉동,2019,55.65,3,350000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,3,350000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,1,250000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,4,350000000,1988,림괄,33,0,92.1
구로구,개봉동,2019,55.65,5,350000000,1988,림괄,33,0,92.1
구로구,고척동,2019,47.23,5,185000000,1976,산업인,45,0,92.1
구로구,구로동,2019,59.65,4,420000000,2011,구로지웰,10,0,92.1
구로구,신도림동,2019,66.03,2,430000000,1987,미성,34,0,92.1
구로구,구로동,2019,38.76,5,117000000,1988,(743-8),33,0,92.1
구로구,온수동,2019,102.6,11,615000000,2010,온수힐스테이트,11,1,92.1
구로구,구로동,2019,58.14,6,545000000,2004,삼성래미안,17,1,92.1
구로구,구로동,2019,101.74,27,750000000,2000,신도림태영타운,21,0,92.1
구로구,오류동,2019,83.97,4,325000000,2006,오류동휘버스,15,0,92.1
구로구,개봉동,2019,84.94,21,605000000,2014,개봉푸르지오,7,1,92.1
구로구,구로동,2019,59.94,2,200000000,1997,구로아트빌라3동,24,0,92.1
구로구,구로동,2019,133.78,25,720000000,2007,신구로자이,14,1,92.1
구로구,신도림동,2019,84.79,6,800000000,2003,대림e-편한세상5,18,0,92.1
구로구,개봉동,2019,84.96,2,429000000,2000,한진,21,0,92.1
구로구,구로동,2019,84.91,7,534000000,1989,현대연예인,32,0,92.1
구로구,개봉동,2019,59.94,4,295000000,2002,고운아파트,19,0,92.1
구로구,개봉동,2019,84.78,5,380000000,2002,율포그레이스빌,19,0,92.1
구로구,개봉동,2019,59.57,6,467000000,1999,한마을,22,0,92.1
구로구,구로동,2019,50.14,17,487000000,2006,구로두산위브,15,0,92.1
구로구,개봉동,2019,59.86,10,530000000,2014,개봉푸르지오,7,1,92.1
구로구,신도림동,2019,18.8,3,198000000,2018,신도림 아르디에,3,0,92.1
구로구,구로동,2019,43.79,14,315000000,1987,대림우성2,34,0,92.1
구로구,구로동,2019,78.67,12,635000000,2004,삼성래미안,17,1,92.1
구로구,구로동,2019,114.47,7,640000000,1998,구일우성,23,0,92.1
구로구,구로동,2019,79.98,6,481000000,1987,현대상선,34,0,92.1
구로구,구로동,2019,14.91,16,130000000,2014,로제리움2차,7,0,92.1
구로구,구로동,2019,79.97,3,496000000,1987,중앙하이츠,34,0,92.1
구로구,개봉동,2019,84.88,4,580000000,2014,개봉푸르지오,7,1,92.1
구로구,구로동,2019,84.87,17,780000000,2000,신도림태영타운,21,0,92.1
구로구,고척동,2019,68.7,11,400000000,1987,"우성,현대아파트",34,0,92.1
구로구,개봉동,2019,84.98,19,685000000,2006,개봉동현대아이파크,15,1,92.1
구로구,개봉동,2019,59.95,17,360000000,2000,한진,21,0,92.1
구로구,오류동,2019,76.94,4,340000000,2005,은하수 수목원,16,0,92.1
구로구,구로동,2019,33.12,2,110000000,1996,(797-5),25,0,92.1
구로구,신도림동,2019,84.95,5,735000000,2001,대림2,20,0,92.1
구로구,구로동,2019,41.3,8,416000000,1987,주공2,34,0,92.1
구로구,오류동,2019,71.06,3,349000000,1998,동부골든,23,0,92.1
구로구,구로동,2019,84.38,9,585000000,1995,우성(1058),26,0,92.1
구로구,고척동,2019,57.74,6,240000000,1997,그랜드,24,0,92.1
구로구,고척동,2019,60.0,15,517500000,2004,삼환로즈빌,17,0,92.1
구로구,개봉동,2019,84.06,14,420000000,1997,상우,24,0,92.1
구로구,구로동,2019,90.98,3,410000000,1984,극동,37,0,92.1
구로구,구로동,2019,50.32,4,145000000,1997,(781-12),24,0,92.1
구로구,구로동,2019,84.87,3,600000000,1986,주공1,35,0,92.1
구로구,구로동,2019,56.15,4,180000000,2000,(752-37),21,0,92.1
구로구,구로동,2019,54.53,3,227000000,2002,(777-3)두암호은리버빌,19,0,92.1
구로구,구로동,2019,41.3,6,417000000,1987,주공2,34,0,92.1
구로구,개봉동,2019,84.98,16,645000000,2006,개봉동현대아이파크,15,1,92.1
구로구,구로동,2019,84.38,17,585000000,1995,우성(1058),26,0,92.1
구로구,개봉동,2019,59.94,13,520000000,2001,현대,20,0,92.1
구로구,구로동,2019,83.81,12,670000000,1986,주공1,35,0,92.1
구로구,구로동,2019,64.55,4,410000000,1987,현대상선,34,0,92.1
구로구,구로동,2019,57.04,4,167000000,2002,대성아파트(749-11),19,0,92.1
구로구,개봉동,2019,59.94,13,500000000,2001,현대,20,0,92.1
구로구,신도림동,2019,169.2,6,910000000,1999,동아1,22,0,92.1
구로구,천왕동,2019,84.97,8,560000000,2011,천왕이펜하우스4단지,10,0,92.1
구로구,신도림동,2019,84.82,10,725000000,1996,우성2,25,0,92.1
구로구,구로동,2019,73.08,3,600000000,1986,주공1,35,0,92.1
구로구,개봉동,2019,84.83,5,610000000,2014,개봉푸르지오,7,1,92.1
구로구,구로동,2019,32.39,10,340000000,1987,주공2,34,0,92.1
구로구,개봉동,2019,84.57,11,550000000,1999,한마을,22,0,92.1
구로구,개봉동,2019,123.46,1,587500000,1999,한마을,22,0,92.1
구로구,구로동,2019,41.3,4,405000000,1987,주공2,34,0,92.1
구로구,신도림동,2019,84.99,22,832000000,2000,동아3,21,0,92.1
구로구,개봉동,2019,59.57,4,185000000,1988,길훈,33,0,92.1
구로구,신도림동,2019,59.88,10,585000000,2001,대림2,20,0,92.1
구로구,고척동,2019,84.85,11,420000000,1998,경남1,23,0,92.1
구로구,신도림동,2019,37.91,1,270000000,1987,미성,34,0,92.1
구로구,신도림동,2019,52.45,10,390000000,1987,미성,34,0,92.1
구로구,고척동,2019,57.74,5,217000000,1997,그랜드,24,0,92.1
구로구,구로동,2019,55.57,8,307000000,1984,극동,37,0,92.1
구로구,구로동,2019,59.96,23,310000000,1996,한스타워,25,0,92.1
구로구,고척동,2019,59.96,12,360000000,1999,대우,22,0,92.1
구로구,신도림동,2019,84.95,20,700000000,1999,대림1,22,0,92.1
구로구,구로동,2019,59.5,17,360000000,2003,순영웰라이빌1차,18,0,92.1
구로구,신도림동,2019,66.03,6,438000000,1987,미성,34,0,92.1
구로구,구로동,2019,20.75,6,185000000,2016,비즈트위트 레드,5,0,92.1
구로구,구로동,2019,84.91,10,550000000,2007,신구로자이,14,1,92.1
구로구,구로동,2019,59.94,10,399000000,2003,신성미소지움,18,0,92.1
구로구,구로동,2019,114.72,5,599900000,2006,한일유앤아이,15,0,92.1
구로구,신도림동,2019,84.95,17,680000000,1999,대림1,22,0,92.1
구로구,오류동,2019,59.91,7,364500000,2002,한신플러스타운,19,0,92.1
구로구,구로동,2019,114.92,5,600000000,1998,이화우성,23,0,92.1
구로구,구로동,2019,84.32,5,540000000,2010,다울숲,11,0,92.1
구로구,구로동,2019,79.97,14,525000000,1987,중앙하이츠,34,0,92.1
구로구,고척동,2019,59.89,4,578000000,2009,고척파크푸르지오,12,1,92.1
구로구,구로동,2019,64.4,5,575000000,1985,우성(23),36,0,92.1
구로구,궁동,2019,67.78,1,307000000,2009,대명하이빌101동,12,0,92.1
구로구,구로동,2019,49.94,7,490000000,1987,주공2,34,0,92.1
구로구,구로동,2019,58.03,8,540000000,2007,한신휴플러스(1280-1),14,0,92.1
구로구,신도림동,2019,84.78,16,1008000000,2003,대림e-편한세상4,18,0,92.1
구로구,신도림동,2019,117.74,6,1223000000,2003,대림e-편한세상4,18,0,92.1
구로구,신도림동,2019,84.91,15,839000000,1999,동아1,22,0,92.1
구로구,개봉동,2019,67.44,4,200000000,2000,중앙힐,21,0,92.1
구로구,구로동,2019,84.69,6,429000000,2002,뉴홍현솔레디움,19,0,92.1
구로구,구로동,2019,59.44,24,388000000,1998,구일우성,23,0,92.1
구로구,개봉동,2019,59.57,8,475000000,1999,한마을,22,0,92.1
구로구,온수동,2019,59.96,5,480000000,2010,온수힐스테이트,11,1,92.1
구로구,구로동,2019,51.84,6,360000000,1998,구로두산,23,0,92.1
구로구,구로동,2019,59.44,21,390000000,1998,구일우성,23,0,92.1
구로구,구로동,2019,36.88,4,332000000,2006,구로두산위브,15,0,92.1
구로구,오류동,2019,59.87,8,383500000,2006,오류동금호어울림,15,0,92.1
구로구,고척동,2019,59.94,6,308000000,2000,양우,21,0,92.1
구로구,고척동,2019,84.98,11,584000000,2009,고척LIG리가1차,12,0,92.1
구로구,천왕동,2019,59.97,6,600000000,2013,천왕연지타운1단지,8,0,92.1
구로구,구로동,2019,44.64,17,320000000,1998,구로두산,23,0,92.1
구로구,구로동,2019,51.84,3,365000000,1998,구로두산,23,0,92.1
구로구,구로동,2019,44.64,23,317000000,1998,구로두산,23,0,92.1
구로구,개봉동,2019,47.52,4,180000000,1988,거성,33,0,92.1
구로구,구로동,2019,84.69,6,429000000,2002,뉴홍현솔레디움,19,0,92.1
구로구,개봉동,2019,114.29,18,350000000,2002,동도센트리움(70-12),19,0,92.1
구로구,개봉동,2019,64.56,6,324000000,1987,청실,34,0,92.1
구로구,구로동,2019,84.87,15,780000000,2000,신도림태영타운,21,0,92.1
구로구,구로동,2019,50.17,3,454000000,2007,한신휴플러스(1280-0),14,0,92.1
구로구,신도림동,2019,59.9,3,590000000,2001,대림2,20,0,92.1
구로구,구로동,2019,58.19,10,320000000,1984,극동,37,0,92.1
구로구,오류동,2019,84.75,16,430000000,1998,삼천리,23,0,92.1
구로구,신도림동,2019,117.74,2,1080000000,2003,대림e-편한세상4,18,0,92.1
구로구,오류동,2019,59.98,4,337000000,1998,동부(336),23,0,92.1
구로구,구로동,2019,83.81,6,657000000,1986,주공1,35,0,92.1
구로구,구로동,2019,83.81,5,672500000,1986,주공1,35,0,92.1
구로구,구로동,2019,49.94,9,479000000,1987,주공2,34,0,92.1
구로구,구로동,2019,56.49,14,400000000,1992,구로현대,29,0,92.1
구로구,개봉동,2019,59.95,4,381500000,2000,한진,21,0,92.1
구로구,온수동,2019,84.97,3,500000000,2010,온수힐스테이트,11,1,92.1
구로구,개봉동,2019,59.57,14,482000000,1999,한마을,22,0,92.1
구로구,신도림동,2019,84.93,19,820000000,2004,대림e-편한세상7,17,0,92.1
구로구,가리봉동,2019,96.94,5,375000000,2003,미래하이츠,18,0,92.1
구로구,구로동,2019,78.67,15,680000000,2004,삼성래미안,17,1,92.1
구로구,신도림동,2019,64.23,5,600000000,1999,현대홈타운아파트,22,0,92.1
구로구,구로동,2019,82.3,5,537000000,2001,중앙하이츠(1269),20,0,92.1
구로구,개봉동,2019,59.57,9,465000000,1999,한마을,22,0,92.1
구로구,신도림동,2019,59.88,20,630000000,1999,대림1,22,0,92.1
구로구,고척동,2019,59.97,10,280000000,1997,신원프라자,24,0,92.1
구로구,신도림동,2019,84.62,9,1000000000,2008,신도림2차푸르지오,13,1,92.1
구로구,구로동,2019,110.19,6,790000000,2004,삼성래미안,17,1,92.1
구로구,신도림동,2019,84.79,9,770000000,2003,대림e-편한세상5,18,0,92.1
구로구,신도림동,2019,105.45,33,1150000000,2011,디큐브시티,10,0,92.1
구로구,신도림동,2019,84.78,9,1017000000,2003,대림e-편한세상4,18,0,92.1
구로구,고척동,2019,43.74,1,200000000,1977,삼명,44,0,92.1
구로구,구로동,2019,56.11,14,395000000,1992,럭키,29,0,92.1
구로구,구로동,2019,84.91,14,560000000,2007,신구로자이,14,1,92.1
구로구,구로동,2019,32.39,8,350000000,1987,주공2,34,0,92.1
구로구,구로동,2019,84.84,6,550000000,2009,대림역경남아너스빌,12,0,92.1
구로구,오류동,2019,55.59,19,254000000,1996,금강,25,0,92.1
구로구,신도림동,2019,84.79,3,830000000,2003,대림e-편한세상5,18,0,92.1
구로구,고척동,2019,59.89,4,585000000,2009,고척파크푸르지오,12,1,92.1
구로구,신도림동,2019,84.91,18,810000000,2000,동아2,21,0,92.1
구로구,구로동,2019,84.23,12,488000000,2003,신성미소지움,18,0,92.1
구로구,신도림동,2019,59.6,22,650000000,2000,동아2,21,0,92.1
구로구,오류동,2019,84.99,13,465000000,2005,우림필유,16,0,92.1
구로구,개봉동,2019,59.94,16,550000000,2001,현대,20,0,92.1
구로구,오류동,2019,84.96,18,368000000,1996,금강,25,0,92.1
구로구,구로동,2019,54.72,4,180000000,1998,태영빌라,23,0,92.1
구로구,고척동,2019,60.0,4,510000000,2004,삼환로즈빌,17,0,92.1
구로구,구로동,2019,49.94,11,470000000,1987,주공2,34,0,92.1
구로구,오류동,2019,84.96,1,400000000,2002,한신플러스타운,19,0,92.1
구로구,온수동,2019,84.97,5,548000000,2010,온수힐스테이트,11,1,92.1
구로구,온수동,2019,84.97,4,549000000,2010,온수힐스테이트,11,1,92.1
구로구,개봉동,2019,59.57,23,480000000,1999,한마을,22,0,92.1
구로구,구로동,2019,50.14,7,485000000,2006,구로두산위브,15,0,92.1
구로구,구로동,2019,50.14,17,497700000,2006,구로두산위브,15,0,92.1
구로구,개봉동,2019,84.96,9,508000000,2000,한진,21,0,92.1
구로구,신도림동,2019,59.88,1,593000000,1999,대림1,22,0,92.1
구로구,구로동,2019,84.87,17,555000000,2007,신구로자이,14,1,92.1
구로구,신도림동,2019,59.82,13,600000000,1999,대림1,22,0,92.1
구로구,신도림동,2019,59.88,21,616000000,1999,대림1,22,0,92.1
구로구,궁동,2019,83.04,1,250000000,2006,다청림(101동),15,0,92.1
구로구,구로동,2019,59.9,8,357000000,1996,새솔금호,25,0,92.1
구로구,신도림동,2019,66.03,6,432000000,1987,미성,34,0,92.1
구로구,구로동,2019,35.28,10,270000000,1988,한신,33,0,92.1
구로구,구로동,2019,59.44,14,391000000,1998,구일우성,23,0,92.1
구로구,구로동,2019,43.77,2,150000000,1995,(770-50),26,0,92.1
구로구,신도림동,2019,59.6,3,635000000,2000,동아2,21,0,92.1
구로구,구로동,2019,36.75,4,125000000,1997,(791-62),24,0,92.1
구로구,개봉동,2019,59.4,4,370000000,1995,삼환,26,0,92.1
구로구,고척동,2019,64.39,7,377000000,1989,서울가든,32,0,92.1
구로구,고척동,2019,84.94,7,728000000,2009,고척파크푸르지오,12,1,92.1
구로구,구로동,2019,84.89,11,440000000,1996,새솔금호,25,0,92.1
구로구,신도림동,2019,84.51,19,717000000,2001,대림3,20,0,92.1
구로구,구로동,2019,59.97,2,445000000,1998,일신건영,23,0,92.1
구로구,개봉동,2019,84.99,8,590000000,2001,현대,20,0,92.1
구로구,고척동,2019,84.68,10,490000000,2005,한일유앤아이,16,0,92.1
구로구,개봉동,2019,84.88,4,423000000,1996,삼호,25,0,92.1
구로구,구로동,2019,84.7,22,390000000,1997,금호,24,0,92.1
구로구,구로동,2019,84.99,22,365000000,1997,도림두산베어스타워,24,0,92.1
구로구,구로동,2019,59.96,12,309000000,1996,한스타워,25,0,92.1
구로구,구로동,2019,59.9,2,335000000,1996,새솔금호,25,0,92.1
구로구,개봉동,2019,59.57,1,173000000,1988,길훈,33,0,92.1
구로구,구로동,2019,50.14,12,480000000,2006,구로두산위브,15,0,92.1
구로구,구로동,2019,36.88,6,345000000,2006,구로두산위브,15,0,92.1
