자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
송파구,문정동,2016,84.81,1,497000000,1996,건영1,25,0,74.8
송파구,오금동,2016,84.94,1,500000000,2005,쌍용스윗닷홈1단지,16,0,74.8
송파구,가락동,2016,59.92,17,495000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,가락동,2016,84.67,4,528000000,1985,프라자,36,0,74.8
송파구,가락동,2016,59.92,3,473000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,가락동,2016,59.94,4,530000000,2005,"가락3차쌍용스윗닷홈 101동, 102동",16,0,74.8
송파구,송파동,2016,87.98,9,715000000,2001,송파삼성래미안아파트,20,1,74.8
송파구,가락동,2016,59.92,7,520000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,가락동,2016,59.92,11,498000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,신천동,2016,84.79,20,927000000,2008,파크리오,13,0,74.8
송파구,거여동,2016,59.73,5,400000000,1997,거여1단지,24,0,74.8
송파구,가락동,2016,84.69,5,597000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,신천동,2016,84.79,27,900000000,2008,파크리오,13,0,74.8
송파구,신천동,2016,84.97,6,950000000,2008,파크리오,13,0,74.8
송파구,가락동,2016,50.12,3,945180000,1982,시영2,39,0,74.8
송파구,가락동,2016,84.69,11,598000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,신천동,2016,59.64,9,795000000,2008,파크리오,13,0,74.8
송파구,잠실동,2016,99.39,3,1300000000,1986,아시아선수촌아파트,35,0,74.8
송파구,가락동,2016,84.89,18,799000000,2007,래미안파크팰리스,14,1,74.8
송파구,송파동,2016,87.05,3,772000000,2012,래미안송파파인탑,9,1,74.8
송파구,문정동,2016,84.75,11,810000000,1988,올림픽훼밀리타운,33,0,74.8
송파구,방이동,2016,84.95,4,570000000,1991,코오롱아파트,30,0,74.8
송파구,문정동,2016,84.71,6,790000000,1988,올림픽훼밀리타운,33,0,74.8
송파구,거여동,2016,84.95,5,530000000,2006,쌍용스윗닷홈 거여역1차,15,0,74.8
송파구,신천동,2016,84.79,31,1020000000,2008,파크리오,13,0,74.8
송파구,오금동,2016,84.98,4,540000000,1984,상아2차아파트,37,0,74.8
송파구,문정동,2016,46.26,9,340000000,1989,문정시영,32,0,74.8
송파구,풍납동,2016,84.76,12,527500000,1995,한강극동,26,0,74.8
송파구,신천동,2016,82.45,4,947000000,1979,장미2,42,0,74.8
송파구,신천동,2016,99.0,1,1046000000,1979,장미1,42,0,74.8
송파구,잠실동,2016,84.99,23,1100000000,2008,리센츠,13,0,74.8
송파구,가락동,2016,133.76,6,595000000,1985,프라자,36,0,74.8
송파구,잠실동,2016,59.88,13,865000000,2007,트리지움,14,0,74.8
송파구,잠실동,2016,151.63,29,1280000000,2005,갤러리아팰리스,16,0,74.8
송파구,가락동,2016,143.02,20,895000000,2001,동부센트레빌,20,0,74.8
송파구,가락동,2016,85.0,13,600000000,1997,가락금호아파트,24,0,74.8
송파구,문정동,2016,133.29,16,840000000,2004,문정래미안,17,1,74.8
송파구,오금동,2016,114.96,19,555000000,2001,우방,20,0,74.8
송파구,장지동,2016,84.9,9,670000000,2011,송파파인타운12단지,10,0,74.8
송파구,가락동,2016,59.91,11,510000000,1997,가락금호아파트,24,0,74.8
송파구,장지동,2016,84.92,3,687000000,2011,송파파인타운13단지,10,0,74.8
송파구,가락동,2016,43.79,4,410000000,1986,우성,35,0,74.8
송파구,문정동,2016,84.75,6,805000000,1988,올림픽훼밀리타운,33,0,74.8
송파구,마천동,2016,59.88,7,329000000,2001,신동아,20,0,74.8
송파구,방이동,2016,38.7,8,239000000,2003,올림픽카운티,18,0,74.8
송파구,마천동,2016,84.95,11,475000000,2002,마천금호어울림1차아파트,19,0,74.8
송파구,가락동,2016,51.4,2,823960000,1980,시영1,41,0,74.8
송파구,문정동,2016,25.65,14,202000000,1989,문정시영,32,0,74.8
송파구,장지동,2016,84.93,8,610000000,2008,송파파인타운3단지,13,0,74.8
송파구,오금동,2016,125.79,10,750000000,1988,대림,33,0,74.8
송파구,풍납동,2016,59.78,10,395000000,2000,신성노바빌아파트,21,0,74.8
송파구,방이동,2016,100.31,1,1035000000,1988,올림픽선수기자촌3단지,33,0,74.8
송파구,장지동,2016,84.93,2,600000000,2008,송파파인타운6단지,13,0,74.8
송파구,잠실동,2016,59.97,11,865000000,2006,레이크팰리스,15,0,74.8
송파구,장지동,2016,84.94,11,633000000,2007,송파파인타운7단지,14,0,74.8
송파구,잠실동,2016,84.83,7,1076000000,2007,트리지움,14,0,74.8
송파구,풍납동,2016,51.2,5,445000000,1984,우성,37,0,74.8
송파구,마천동,2016,82.13,1,350000000,1992,아남,29,0,74.8
송파구,잠실동,2016,84.8,12,1050000000,2008,잠실엘스,13,0,74.8
송파구,가락동,2016,156.93,8,755000000,1985,프라자,36,0,74.8
송파구,가락동,2016,40.09,1,615770000,1980,시영1,41,0,74.8
송파구,문정동,2016,25.65,4,204000000,1989,문정시영,32,0,74.8
송파구,신천동,2016,148.06,2,1345000000,1980,진주,41,0,74.8
송파구,잠실동,2016,116.19,16,1250000000,2006,레이크팰리스,15,0,74.8
송파구,잠실동,2016,59.96,23,910000000,2008,잠실엘스,13,0,74.8
송파구,잠실동,2016,84.8,18,1100000000,2008,잠실엘스,13,0,74.8
송파구,잠실동,2016,84.8,22,1095000000,2008,잠실엘스,13,0,74.8
송파구,방이동,2016,135.99,1,1395000000,1988,올림픽선수기자촌3단지,33,0,74.8
송파구,문정동,2016,136.33,9,960000000,1988,올림픽훼밀리타운,33,0,74.8
송파구,거여동,2016,39.6,1,240000000,1997,거여1단지,24,0,74.8
송파구,잠실동,2016,59.96,5,895000000,2008,잠실엘스,13,0,74.8
송파구,가락동,2016,39.64,5,706980000,1982,시영2,39,0,74.8
송파구,잠실동,2016,176.03,37,1730000000,2005,갤러리아팰리스,16,0,74.8
송파구,잠실동,2016,27.68,6,580000000,2008,리센츠,13,0,74.8
송파구,가락동,2016,84.88,3,520000000,2003,sk파크타워,18,0,74.8
송파구,신천동,2016,84.79,36,940000000,2008,파크리오,13,0,74.8
송파구,오금동,2016,170.32,1,1010000000,1984,현대(2-4차),37,0,74.8
송파구,신천동,2016,84.79,2,898000000,2008,파크리오,13,0,74.8
송파구,석촌동,2016,119.58,1,527000000,2001,다성리치빌,20,0,74.8
송파구,신천동,2016,121.63,15,1295000000,2008,파크리오,13,0,74.8
송파구,가락동,2016,56.76,5,827680000,1982,시영2,39,0,74.8
송파구,문정동,2016,84.81,2,510000000,1996,건영1,25,0,74.8
송파구,장지동,2016,84.93,8,600000000,2008,송파파인타운3단지,13,0,74.8
송파구,거여동,2016,59.91,4,360000000,1999,우방1,22,0,74.8
송파구,방이동,2016,126.69,6,728000000,2004,인택파크랜드,17,0,74.8
송파구,방이동,2016,83.06,4,900000000,1988,올림픽선수기자촌1단지,33,0,74.8
송파구,풍납동,2016,59.69,10,408000000,1998,씨티극동1,23,0,74.8
송파구,가락동,2016,59.92,23,498000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,장지동,2016,84.94,10,625000000,2008,송파파인타운3단지,13,0,74.8
송파구,풍납동,2016,84.38,7,510000000,1995,동아한가람1,26,0,74.8
송파구,신천동,2016,82.45,1,865000000,1979,장미1,42,0,74.8
송파구,가락동,2016,133.76,7,680000000,1985,프라자,36,0,74.8
송파구,마천동,2016,114.81,15,540000000,2002,마천금호어울림1차아파트,19,0,74.8
송파구,가락동,2016,84.89,12,800000000,2007,래미안파크팰리스,14,1,74.8
송파구,잠실동,2016,82.61,2,1465000000,1978,주공아파트 5단지,43,0,74.8
송파구,장지동,2016,84.98,3,568000000,2008,송파파인타운3단지,13,0,74.8
송파구,가락동,2016,84.89,12,780000000,2007,래미안파크팰리스,14,1,74.8
송파구,가락동,2016,114.76,4,955000000,2007,래미안파크팰리스,14,1,74.8
송파구,문정동,2016,39.69,10,300000000,1989,문정시영,32,0,74.8
송파구,가락동,2016,84.89,8,765000000,2007,래미안파크팰리스,14,1,74.8
송파구,가락동,2016,59.97,11,650000000,2007,래미안파크팰리스,14,1,74.8
송파구,거여동,2016,59.73,7,444000000,1997,거여4단지,24,0,74.8
송파구,문정동,2016,136.33,4,975000000,1988,올림픽훼밀리타운,33,0,74.8
송파구,가락동,2016,84.89,15,795000000,2007,래미안파크팰리스,14,1,74.8
송파구,신천동,2016,84.79,6,899000000,2008,파크리오,13,0,74.8
송파구,신천동,2016,121.63,30,1274000000,2008,파크리오,13,0,74.8
송파구,가락동,2016,84.89,12,797000000,2007,래미안파크팰리스,14,1,74.8
송파구,문정동,2016,84.75,3,745000000,1988,올림픽훼밀리타운,33,0,74.8
송파구,잠실동,2016,84.99,21,1100000000,2008,리센츠,13,0,74.8
송파구,오금동,2016,60.0,11,450000000,1984,상아2차아파트,37,0,74.8
송파구,가락동,2016,133.76,7,700000000,1985,프라자,36,0,74.8
송파구,가락동,2016,84.67,9,585000000,1985,프라자,36,0,74.8
송파구,장지동,2016,84.95,10,593000000,2008,송파파인타운4단지,13,0,74.8
송파구,잠실동,2016,84.8,20,1070000000,2008,잠실엘스,13,0,74.8
송파구,거여동,2016,84.94,11,467500000,1993,현대3차,28,0,74.8
송파구,잠실동,2016,84.99,8,1090000000,2008,리센츠,13,0,74.8
송파구,가락동,2016,120.4,3,775000000,1984,극동,37,0,74.8
송파구,가락동,2016,59.92,1,450000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,신천동,2016,84.79,2,879000000,2008,파크리오,13,0,74.8
송파구,장지동,2016,84.94,2,590000000,2007,송파파인타운11단지,14,0,74.8
송파구,장지동,2016,84.93,18,640000000,2008,송파파인타운5단지,13,0,74.8
송파구,잠실동,2016,84.88,9,1120000000,2008,잠실엘스,13,0,74.8
송파구,거여동,2016,84.86,9,463000000,1992,현대1차,29,0,74.8
송파구,잠실동,2016,59.96,15,930000000,2008,잠실엘스,13,0,74.8
송파구,잠실동,2016,84.97,24,1030000000,2007,트리지움,14,0,74.8
송파구,장지동,2016,84.98,1,530000000,2008,송파파인타운3단지,13,0,74.8
송파구,가락동,2016,59.88,23,505000000,1999,가락쌍용(2차),22,0,74.8
송파구,잠실동,2016,84.99,12,1100000000,2008,리센츠,13,0,74.8
송파구,가락동,2016,59.88,10,495000000,1999,가락쌍용(2차),22,0,74.8
송파구,가락동,2016,59.97,2,583000000,2007,래미안파크팰리스,14,1,74.8
송파구,가락동,2016,85.0,21,617000000,1997,가락금호아파트,24,0,74.8
송파구,문정동,2016,83.04,6,445000000,2006,자이파인빌(102동),15,1,74.8
송파구,가락동,2016,59.91,22,510000000,1997,가락금호아파트,24,0,74.8
송파구,송파동,2016,127.81,8,820000000,1984,가락삼익맨숀,37,0,74.8
송파구,마천동,2016,84.99,4,540000000,2011,송파파크데일1단지,10,0,74.8
송파구,가락동,2016,84.89,13,798000000,2007,래미안파크팰리스,14,1,74.8
송파구,잠실동,2016,116.19,8,1205000000,2006,레이크팰리스,15,0,74.8
송파구,문정동,2016,158.71,13,1075000000,1988,올림픽훼밀리타운,33,0,74.8
송파구,방이동,2016,125.08,13,850000000,1985,대림,36,0,74.8
송파구,방이동,2016,84.95,14,575000000,1991,코오롱아파트,30,0,74.8
송파구,오금동,2016,50.72,2,367000000,1984,상아2차아파트,37,0,74.8
송파구,잠실동,2016,84.8,2,1020000000,2008,잠실엘스,13,0,74.8
송파구,신천동,2016,84.97,17,980000000,2008,파크리오,13,0,74.8
송파구,방이동,2016,83.06,2,850000000,1988,올림픽선수기자촌2단지,33,0,74.8
송파구,신천동,2016,81.88,6,975000000,1980,진주,41,0,74.8
송파구,신천동,2016,71.34,10,895000000,1980,진주,41,0,74.8
송파구,송파동,2016,84.83,7,650000000,1984,가락삼익맨숀,37,0,74.8
송파구,송파동,2016,71.73,14,729000000,2012,래미안송파파인탑,9,1,74.8
송파구,신천동,2016,84.79,11,945000000,2008,파크리오,13,0,74.8
송파구,풍납동,2016,84.38,7,430000000,1995,동아한가람1,26,0,74.8
송파구,송파동,2016,162.67,18,1200000000,2002,대우레이크월드,19,0,74.8
송파구,방이동,2016,83.06,3,860000000,1988,올림픽선수기자촌1단지,33,0,74.8
송파구,신천동,2016,118.94,7,1320000000,1980,진주,41,0,74.8
송파구,잠실동,2016,114.7,10,1250000000,2007,트리지움,14,0,74.8
송파구,오금동,2016,179.66,11,840000000,2002,르네상스빌,19,0,74.8
송파구,신천동,2016,52.51,3,559000000,1988,한신코아,33,0,74.8
송파구,가락동,2016,84.69,10,600000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,거여동,2016,39.6,6,280000000,1997,거여1단지,24,0,74.8
송파구,거여동,2016,49.8,8,349000000,1997,거여1단지,24,0,74.8
송파구,가락동,2016,59.92,13,488500000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,가락동,2016,59.92,12,495000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,잠실동,2016,84.82,3,990000000,2006,레이크팰리스,15,0,74.8
송파구,가락동,2016,39.64,2,664600000,1982,시영2,39,0,74.8
송파구,송파동,2016,71.73,8,726000000,2012,래미안송파파인탑,9,1,74.8
송파구,잠실동,2016,84.8,6,1050000000,2008,잠실엘스,13,0,74.8
송파구,신천동,2016,144.77,24,1420000000,2008,파크리오,13,0,74.8
송파구,장지동,2016,84.9,10,665000000,2011,송파파인타운12단지,10,0,74.8
송파구,장지동,2016,84.95,9,670000000,2008,송파파인타운5단지,13,0,74.8
송파구,방이동,2016,83.06,17,900000000,1988,올림픽선수기자촌1단지,33,0,74.8
송파구,잠실동,2016,84.8,5,1090000000,2008,잠실엘스,13,0,74.8
송파구,잠실동,2016,76.5,14,1368000000,1978,주공아파트 5단지,43,0,74.8
송파구,가락동,2016,40.09,1,643450000,1980,시영1,41,0,74.8
송파구,가락동,2016,84.58,7,495000000,2005,가락현대투웰브(102동),16,0,74.8
송파구,잠실동,2016,124.22,20,1390000000,2008,리센츠,13,0,74.8
송파구,가락동,2016,40.09,3,742690000,1980,시영1,41,0,74.8
송파구,잠실동,2016,149.45,12,1550000000,2007,트리지움,14,0,74.8
송파구,잠실동,2016,84.99,25,1130000000,2008,리센츠,13,0,74.8
송파구,잠실동,2016,76.5,15,1358000000,1978,주공아파트 5단지,43,0,74.8
송파구,가락동,2016,85.0,6,600000000,1997,가락금호아파트,24,0,74.8
송파구,가락동,2016,59.91,6,508000000,1997,가락금호아파트,24,0,74.8
송파구,가락동,2016,39.64,5,704280000,1982,시영2,39,0,74.8
송파구,가락동,2016,85.0,14,600000000,1997,가락금호아파트,24,0,74.8
송파구,방이동,2016,100.31,12,1050000000,1988,올림픽선수기자촌3단지,33,0,74.8
송파구,가락동,2016,85.0,19,610000000,1997,가락금호아파트,24,0,74.8
송파구,오금동,2016,84.98,2,705000000,1984,현대(2-4차),37,0,74.8
송파구,오금동,2016,84.15,5,495000000,2002,반석블레스빌,19,0,74.8
송파구,가락동,2016,85.0,9,620000000,1997,가락금호아파트,24,0,74.8
송파구,마천동,2016,82.13,10,405000000,1992,아남,29,0,74.8
송파구,방이동,2016,126.18,1,1250000000,1988,올림픽선수기자촌2단지,33,0,74.8
송파구,문정동,2016,117.59,12,950000000,1988,올림픽훼밀리타운,33,0,74.8
송파구,가락동,2016,43.79,2,410000000,1986,우성,35,0,74.8
송파구,풍납동,2016,57.24,2,292560000,1986,토성현대,35,0,74.8
송파구,방이동,2016,84.24,20,635000000,1996,올림픽베어스타운1,25,0,74.8
송파구,문정동,2016,25.65,10,202000000,1989,문정시영,32,0,74.8
송파구,방이동,2016,84.92,3,685000000,1985,대림,36,0,74.8
송파구,문정동,2016,150.58,8,890000000,2004,문정래미안,17,1,74.8
송파구,가락동,2016,59.24,13,403000000,1988,대림,33,0,74.8
송파구,마천동,2016,84.79,8,467000000,1998,마천동금호타운1,23,0,74.8
송파구,가락동,2016,84.11,5,540000000,1988,대림,33,0,74.8
송파구,문정동,2016,35.46,14,250000000,1989,문정시영,32,0,74.8
송파구,잠실동,2016,84.82,24,1028000000,2006,레이크팰리스,15,0,74.8
송파구,문정동,2016,35.46,7,240000000,1989,문정시영,32,0,74.8
송파구,잠실동,2016,84.99,1,975000000,2008,리센츠,13,0,74.8
송파구,잠실동,2016,84.99,9,1090000000,2008,리센츠,13,0,74.8
송파구,잠실동,2016,124.22,15,1475000000,2008,리센츠,13,0,74.8
송파구,잠실동,2016,84.99,9,1077000000,2008,리센츠,13,0,74.8
송파구,잠실동,2016,84.95,23,1008000000,2007,트리지움,14,0,74.8
송파구,장지동,2016,84.98,16,593000000,2008,송파파인타운3단지,13,0,74.8
송파구,신천동,2016,71.2,4,860000000,1979,장미1,42,0,74.8
송파구,잠실동,2016,84.99,27,1144000000,2008,리센츠,13,0,74.8
송파구,문정동,2016,84.75,2,820000000,1988,올림픽훼밀리타운,33,0,74.8
송파구,송파동,2016,64.26,1,553000000,1983,한양아파트,38,0,74.8
송파구,문정동,2016,158.71,7,1130000000,1988,올림픽훼밀리타운,33,0,74.8
송파구,잠실동,2016,84.99,12,1065000000,2008,리센츠,13,0,74.8
송파구,풍납동,2016,84.0,12,580000000,1995,현대1,26,0,74.8
송파구,방이동,2016,84.94,4,502000000,2005,보미리즌빌(102동),16,0,74.8
송파구,송파동,2016,108.34,9,765000000,1984,가락삼익맨숀,37,0,74.8
송파구,방이동,2016,135.99,7,1350000000,1988,올림픽선수기자촌3단지,33,0,74.8
송파구,문정동,2016,117.59,1,897500000,1988,올림픽훼밀리타운,33,0,74.8
송파구,방이동,2016,83.06,11,950000000,1988,올림픽선수기자촌2단지,33,0,74.8
송파구,송파동,2016,71.58,9,714000000,2012,래미안송파파인탑,9,1,74.8
송파구,신천동,2016,31.5,15,330000000,1988,한신코아,33,0,74.8
송파구,문정동,2016,136.33,1,979000000,1988,올림픽훼밀리타운,33,0,74.8
송파구,거여동,2016,74.83,4,437000000,1992,현대1차,29,0,74.8
송파구,잠실동,2016,59.96,5,920000000,2008,잠실엘스,13,0,74.8
송파구,신천동,2016,84.79,24,930000000,2008,파크리오,13,0,74.8
송파구,가락동,2016,59.91,5,480000000,1997,가락금호아파트,24,0,74.8
송파구,방이동,2016,83.06,15,900000000,1988,올림픽선수기자촌2단지,33,0,74.8
송파구,장지동,2016,84.92,12,702500000,2011,송파파인타운13단지,10,0,74.8
송파구,신천동,2016,84.79,34,980000000,2008,파크리오,13,0,74.8
송파구,장지동,2016,84.94,11,629000000,2007,송파파인타운11단지,14,0,74.8
송파구,방이동,2016,100.82,6,980000000,1988,올림픽선수기자촌1단지,33,0,74.8
송파구,방이동,2016,100.31,7,1100000000,1988,올림픽선수기자촌3단지,33,0,74.8
송파구,장지동,2016,84.93,1,580000000,2008,송파파인타운6단지,13,0,74.8
송파구,가락동,2016,58.46,1,480000000,1986,우성,35,0,74.8
송파구,가락동,2016,84.94,21,790000000,2007,래미안파크팰리스,14,1,74.8
송파구,방이동,2016,83.06,8,890000000,1988,올림픽선수기자촌1단지,33,0,74.8
송파구,가락동,2016,133.76,7,688000000,1985,프라자,36,0,74.8
송파구,장지동,2016,59.95,8,575000000,2007,송파파인타운10단지,14,0,74.8
송파구,방이동,2016,163.44,3,1550000000,1988,올림픽선수기자촌2단지,33,0,74.8
송파구,신천동,2016,35.24,5,480000000,2008,파크리오,13,0,74.8
송파구,신천동,2016,84.79,10,900000000,2008,파크리오,13,0,74.8
송파구,방이동,2016,84.24,6,600000000,1996,올림픽베어스타운1,25,0,74.8
송파구,오금동,2016,84.94,2,550000000,2005,쌍용스윗닷홈1단지,16,0,74.8
송파구,거여동,2016,49.8,9,346000000,1997,거여4단지,24,0,74.8
송파구,가락동,2016,84.51,13,540000000,1993,한신1,28,0,74.8
송파구,가락동,2016,253.59,9,750000000,1992,예일,29,0,74.8
송파구,신천동,2016,71.2,3,875000000,1979,장미1,42,0,74.8
송파구,방이동,2016,83.06,11,900000000,1988,올림픽선수기자촌2단지,33,0,74.8
송파구,문정동,2016,133.29,21,850000000,2004,문정래미안,17,1,74.8
송파구,방이동,2016,131.76,5,1300000000,1988,올림픽선수기자촌2단지,33,0,74.8
송파구,방이동,2016,100.82,5,1030000000,1988,올림픽선수기자촌1단지,33,0,74.8
송파구,문정동,2016,170.7,5,970000000,2004,문정래미안,17,1,74.8
송파구,방이동,2016,126.9,3,815000000,1985,한양3,36,0,74.8
송파구,방이동,2016,83.06,11,900000000,1988,올림픽선수기자촌2단지,33,0,74.8
송파구,가락동,2016,84.69,18,590000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,풍납동,2016,84.38,6,488000000,1995,동아한가람1,26,0,74.8
송파구,송파동,2016,64.66,27,650000000,2012,래미안송파파인탑,9,1,74.8
송파구,잠실동,2016,82.61,12,1497000000,1978,주공아파트 5단지,43,0,74.8
송파구,방이동,2016,100.31,12,985000000,1988,올림픽선수기자촌3단지,33,0,74.8
송파구,거여동,2016,59.74,7,436000000,1997,거여5단지,24,0,74.8
송파구,잠실동,2016,59.88,24,860000000,2007,트리지움,14,0,74.8
송파구,방이동,2016,163.44,15,1490000000,1988,올림픽선수기자촌3단지,33,0,74.8
송파구,풍납동,2016,83.02,14,602000000,1995,현대1,26,0,74.8
송파구,잠실동,2016,76.5,14,1368000000,1978,주공아파트 5단지,43,0,74.8
송파구,거여동,2016,59.73,7,454000000,1997,거여4단지,24,0,74.8
송파구,오금동,2016,84.91,12,638000000,1988,대림,33,0,74.8
송파구,잠실동,2016,84.99,11,1100000000,2008,리센츠,13,0,74.8
송파구,가락동,2016,50.12,4,944750000,1982,시영2,39,0,74.8
송파구,문정동,2016,46.26,14,340000000,1989,문정시영,32,0,74.8
송파구,문정동,2016,39.69,13,320000000,1989,문정시영,32,0,74.8
송파구,거여동,2016,59.73,8,407000000,1997,거여1단지,24,0,74.8
송파구,가락동,2016,51.4,1,767000000,1980,시영1,41,0,74.8
송파구,거여동,2016,49.8,2,310000000,1997,거여1단지,24,0,74.8
송파구,가락동,2016,49.26,3,822290000,1982,시영2,39,0,74.8
송파구,가락동,2016,85.0,25,600000000,1997,가락금호아파트,24,0,74.8
송파구,가락동,2016,40.09,5,619250000,1980,시영1,41,0,74.8
송파구,잠실동,2016,84.99,13,1100000000,2008,리센츠,13,0,74.8
송파구,송파동,2016,84.75,5,599000000,2005,레이크해모로,16,0,74.8
송파구,신천동,2016,82.45,14,935000000,1979,장미2,42,0,74.8
송파구,가락동,2016,84.69,15,598000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,가락동,2016,84.69,15,600000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,거여동,2016,84.91,10,490000000,1992,현대1차,29,0,74.8
송파구,송파동,2016,64.66,21,638000000,2012,래미안송파파인탑,9,1,74.8
송파구,송파동,2016,71.73,13,735000000,2012,래미안송파파인탑,9,1,74.8
송파구,신천동,2016,84.79,18,965000000,2008,파크리오,13,0,74.8
송파구,잠실동,2016,84.97,2,1000000000,2008,잠실엘스,13,0,74.8
송파구,가락동,2016,59.4,13,548000000,1984,극동,37,0,74.8
송파구,풍납동,2016,63.79,10,375000000,2000,연지토성,21,0,74.8
송파구,가락동,2016,84.11,6,530000000,1988,대림,33,0,74.8
송파구,신천동,2016,59.95,8,800000000,2008,파크리오,13,0,74.8
송파구,거여동,2016,39.6,6,297000000,1997,거여1단지,24,0,74.8
송파구,잠실동,2016,115.83,8,878000000,1983,우성4차,38,0,74.8
송파구,가락동,2016,84.69,17,610000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,마천동,2016,116.25,6,595000000,2006,금호어울림,15,0,74.8
송파구,잠실동,2016,84.99,7,1060000000,2008,리센츠,13,0,74.8
송파구,문정동,2016,84.75,3,830000000,1988,올림픽훼밀리타운,33,0,74.8
송파구,문정동,2016,77.68,7,537000000,1996,건영1,25,0,74.8
송파구,신천동,2016,71.2,1,850000000,1979,장미2,42,0,74.8
송파구,잠실동,2016,84.8,12,1100000000,2008,잠실엘스,13,0,74.8
송파구,잠실동,2016,59.96,9,945000000,2008,잠실엘스,13,0,74.8
송파구,송파동,2016,53.36,26,618000000,2012,래미안송파파인탑,9,1,74.8
송파구,가락동,2016,84.11,1,489000000,1988,대림,33,0,74.8
송파구,문정동,2016,150.58,5,855000000,2004,문정래미안,17,1,74.8
송파구,신천동,2016,110.72,17,1127000000,2013,잠실 푸르지오 월드마크,8,1,74.8
송파구,가락동,2016,51.17,4,848590000,1982,시영2,39,0,74.8
송파구,풍납동,2016,114.76,7,590000000,1995,한강극동,26,0,74.8
송파구,문정동,2016,84.71,2,800000000,1988,올림픽훼밀리타운,33,0,74.8
송파구,장지동,2016,59.96,10,560000000,2007,송파파인타운10단지,14,0,74.8
송파구,신천동,2016,121.63,13,1300000000,2008,파크리오,13,0,74.8
송파구,문정동,2016,80.13,7,480000000,2004,동궁리치웰문정(1차),17,0,74.8
송파구,잠실동,2016,84.83,6,1060000000,2007,트리지움,14,0,74.8
송파구,가락동,2016,40.09,2,651320000,1980,시영1,41,0,74.8
송파구,방이동,2016,100.31,11,1075000000,1988,올림픽선수기자촌3단지,33,0,74.8
송파구,잠실동,2016,124.22,6,1375000000,2008,리센츠,13,0,74.8
송파구,풍납동,2016,83.02,19,575000000,1995,현대1,26,0,74.8
송파구,거여동,2016,38.9,10,280000000,1997,거여4단지,24,0,74.8
송파구,거여동,2016,82.96,7,445000000,1992,현대2차,29,0,74.8
송파구,잠실동,2016,84.99,4,1029000000,2008,리센츠,13,0,74.8
송파구,가락동,2016,109.25,14,700000000,1986,우성,35,0,74.8
송파구,오금동,2016,109.72,5,650000000,1985,우창,36,0,74.8
송파구,신천동,2016,125.98,7,1230000000,1983,크로바,38,0,74.8
송파구,오금동,2016,31.0,8,215000000,1997,현대백조,24,0,74.8
송파구,거여동,2016,39.6,5,279700000,1997,거여1단지,24,0,74.8
송파구,거여동,2016,59.74,4,388000000,1997,거여5단지,24,0,74.8
송파구,방이동,2016,121.23,2,1270000000,1988,올림픽선수기자촌1단지,33,0,74.8
송파구,방이동,2016,148.77,4,1600000000,1988,올림픽선수기자촌3단지,33,0,74.8
송파구,가락동,2016,59.92,6,478500000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,방이동,2016,84.3,12,546000000,2001,방이금호어울림,20,0,74.8
송파구,가락동,2016,84.69,22,600000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,가락동,2016,59.97,10,650000000,2007,래미안파크팰리스,14,1,74.8
송파구,가락동,2016,59.92,19,482000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,장지동,2016,59.96,9,580000000,2007,송파파인타운10단지,14,0,74.8
송파구,가락동,2016,59.92,16,519000000,1997,가락(1차)쌍용아파트,24,0,74.8
송파구,장지동,2016,84.93,5,595000000,2008,송파파인타운6단지,13,0,74.8
송파구,오금동,2016,50.72,10,390000000,1984,상아2차아파트,37,0,74.8
송파구,문정동,2016,54.6,11,367000000,1993,현대(62-5),28,0,74.8
송파구,잠실동,2016,95.84,7,755000000,1983,우성4차,38,0,74.8
송파구,잠실동,2016,84.99,5,1030000000,2008,리센츠,13,0,74.8
송파구,잠실동,2016,59.97,11,845000000,2006,레이크팰리스,15,0,74.8
송파구,거여동,2016,134.88,6,640000000,1997,거여2단지동아,24,0,74.8
송파구,문정동,2016,25.65,12,197500000,1989,문정시영,32,0,74.8
송파구,문정동,2016,39.69,2,320000000,1989,문정시영,32,0,74.8
송파구,마천동,2016,82.13,14,405000000,1992,아남,29,0,74.8
송파구,삼전동,2016,18.92,4,146000000,2013,레이크시티,8,0,74.8
송파구,삼전동,2016,18.92,4,146000000,2013,레이크시티,8,0,74.8
