자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
노원구,상계동,2017,45.77,14,250000000,1988,상계주공16(고층),33,0,84.8
노원구,월계동,2017,84.3,9,460000000,2005,풍림아이원,16,0,84.8
노원구,상계동,2017,59.28,6,330000000,1988,상계주공10(고층),33,0,84.8
노원구,공릉동,2017,31.32,17,193000000,2001,풍림아파트B,20,0,84.8
노원구,월계동,2017,84.99,1,426000000,2006,롯데캐슬루나,15,1,84.8
노원구,하계동,2017,59.4,13,350000000,1999,학여울청구,22,0,84.8
노원구,상계동,2017,49.77,15,235000000,1998,은빛1단지,23,0,84.8
노원구,중계동,2017,59.75,9,402000000,1996,성원1,25,0,84.8
노원구,공릉동,2017,66.24,1,259000000,1989,대명아파트,32,0,84.8
노원구,상계동,2017,41.3,5,240000000,1988,상계주공12(고층),33,0,84.8
노원구,공릉동,2017,61.15,2,334000000,2000,우방아파트,21,0,84.8
노원구,월계동,2017,70.81,12,293500000,1983,동신,38,0,84.8
노원구,상계동,2017,58.01,13,293000000,1988,상계주공16(고층),33,0,84.8
노원구,중계동,2017,84.9,17,500000000,1998,양지마을(대림)1,23,0,84.8
노원구,중계동,2017,59.4,17,344000000,1999,양지마을(대림)2,22,0,84.8
노원구,중계동,2017,39.78,10,255000000,1990,중계그린1단지,31,0,84.8
노원구,상계동,2017,84.96,4,380000000,1999,상계현대3차,22,0,84.8
노원구,중계동,2017,59.4,4,350000000,1999,양지마을(대림)2,22,0,84.8
노원구,공릉동,2017,84.97,13,380000000,1995,공릉우성아파트,26,0,84.8
노원구,상계동,2017,84.92,4,348000000,1988,한신2차,33,0,84.8
노원구,공릉동,2017,66.87,2,326500000,1985,태릉우성아파트,36,0,84.8
노원구,상계동,2017,59.39,10,280000000,1988,상계주공16(고층),33,0,84.8
노원구,상계동,2017,45.77,3,350000000,1988,상계주공7(고층),33,0,84.8
노원구,상계동,2017,45.9,11,263000000,1988,상계주공10(고층),33,0,84.8
노원구,상계동,2017,66.56,1,383000000,1988,상계주공10(고층),33,0,84.8
노원구,상계동,2017,41.3,2,230000000,1988,상계주공1(고층),33,0,84.8
노원구,상계동,2017,59.39,5,275000000,1988,상계주공16(고층),33,0,84.8
노원구,상계동,2017,49.94,8,310000000,1988,상계주공10(고층),33,0,84.8
노원구,상계동,2017,41.3,11,260000000,1988,상계주공11(고층),33,0,84.8
노원구,공릉동,2017,83.41,12,393000000,2004,삼익2차아파트,17,0,84.8
노원구,상계동,2017,45.9,12,303000000,1988,상계주공10(고층),33,0,84.8
노원구,중계동,2017,49.54,6,295000000,1991,중계무지개,30,0,84.8
노원구,상계동,2017,59.39,11,300000000,1988,상계주공16(고층),33,0,84.8
노원구,공릉동,2017,31.32,4,185000000,2001,풍림아파트B,20,0,84.8
노원구,월계동,2017,59.94,16,395000000,2002,한진한화그랑빌,19,0,84.8
노원구,상계동,2017,84.09,4,380000000,1994,두산,27,0,84.8
노원구,중계동,2017,84.9,9,485000000,2005,한화꿈에그린,16,0,84.8
노원구,공릉동,2017,39.6,13,228000000,1994,삼익4단지아파트,27,0,84.8
노원구,공릉동,2017,84.6,3,365000000,2000,대아2차아파트,21,0,84.8
노원구,월계동,2017,139.08,7,520000000,2002,한진한화그랑빌,19,0,84.8
노원구,중계동,2017,54.48,14,328000000,1989,롯데(505),32,0,84.8
노원구,상계동,2017,49.94,2,279000000,1988,상계주공9(고층),33,0,84.8
노원구,월계동,2017,139.08,8,515000000,2002,한진한화그랑빌,19,0,84.8
노원구,중계동,2017,84.9,3,490000000,2005,한화꿈에그린,16,0,84.8
노원구,중계동,2017,44.52,15,200000000,1992,주공2,29,0,84.8
노원구,월계동,2017,84.97,10,420000000,2002,한진한화그랑빌,19,0,84.8
노원구,중계동,2017,59.52,15,305000000,1997,금호타운(583),24,0,84.8
노원구,월계동,2017,84.97,27,418000000,2002,한진한화그랑빌,19,0,84.8
노원구,중계동,2017,44.1,13,234000000,1993,주공6,28,0,84.8
노원구,상계동,2017,38.52,5,320000000,1988,상계주공8(저층),33,0,84.8
노원구,중계동,2017,59.4,5,344000000,1999,양지마을(대림)2,22,0,84.8
노원구,월계동,2017,58.65,4,276000000,1992,주공2,29,0,84.8
노원구,중계동,2017,114.49,8,510000000,1999,삼성,22,0,84.8
노원구,중계동,2017,84.35,11,438000000,1992,현대(3차),29,0,84.8
노원구,중계동,2017,85.0,6,454000000,1999,중계3벽산,22,0,84.8
노원구,상계동,2017,49.94,10,324000000,1988,상계주공12(고층),33,0,84.8
노원구,중계동,2017,59.98,12,293000000,2000,대호,21,0,84.8
노원구,중계동,2017,84.96,3,349500000,1993,현대2(4차),28,0,84.8
노원구,상계동,2017,59.88,5,380000000,2005,한일유앤아이,16,0,84.8
노원구,중계동,2017,84.96,2,408000000,1991,건영2,30,0,84.8
노원구,중계동,2017,59.39,12,310000000,1991,주공4,30,0,84.8
노원구,상계동,2017,79.07,7,560000000,1988,상계주공7(고층),33,0,84.8
노원구,상계동,2017,45.55,12,350000000,1988,상계주공7(고층),33,0,84.8
노원구,상계동,2017,131.25,10,539000000,2009,노원IPARK,12,1,84.8
노원구,상계동,2017,84.89,12,393000000,1989,벽산,32,0,84.8
노원구,상계동,2017,41.3,11,350000000,1988,상계주공7(고층),33,0,84.8
노원구,상계동,2017,45.55,6,350000000,1988,상계주공7(고층),33,0,84.8
노원구,중계동,2017,84.9,10,480000000,2005,한화꿈에그린,16,0,84.8
노원구,공릉동,2017,59.4,8,310000000,2000,공릉동 한보에센시티아파트,21,0,84.8
노원구,중계동,2017,84.9,9,502000000,2005,한화꿈에그린,16,0,84.8
노원구,공릉동,2017,54.74,13,325000000,2004,삼익2차아파트,17,0,84.8
노원구,공릉동,2017,99.92,4,529000000,2000,효성화운트빌아파트,21,0,84.8
노원구,중계동,2017,59.9,3,298500000,1999,삼성,22,0,84.8
노원구,중계동,2017,56.97,1,247000000,1995,성원2,26,0,84.8
노원구,공릉동,2017,48.6,2,250000000,1999,비선아파트,22,0,84.8
노원구,중계동,2017,58.46,15,306000000,1992,주공5,29,0,84.8
노원구,공릉동,2017,85.0,8,398000000,2004,신성미소지움아파트,17,0,84.8
노원구,공릉동,2017,49.6,6,260000000,1999,태강아파트,22,0,84.8
노원구,상계동,2017,84.9,19,420000000,1999,불암현대,22,0,84.8
노원구,월계동,2017,84.97,25,460000000,2002,한진한화그랑빌,19,0,84.8
노원구,하계동,2017,53.14,15,280000000,1988,건영,33,0,84.8
노원구,상계동,2017,41.3,5,350000000,1988,상계주공7(고층),33,0,84.8
노원구,월계동,2017,59.94,5,385000000,2002,한진한화그랑빌,19,0,84.8
노원구,상계동,2017,58.01,4,310000000,1988,상계주공1(고층),33,0,84.8
노원구,월계동,2017,59.22,8,400000000,1986,삼호3,35,0,84.8
노원구,하계동,2017,55.72,2,268000000,1988,극동,33,0,84.8
노원구,상계동,2017,41.3,1,257000000,1988,상계주공9(고층),33,0,84.8
노원구,상계동,2017,84.96,2,330000000,1999,상계현대3차,22,0,84.8
노원구,공릉동,2017,84.93,5,380000000,2000,공릉동 한보에센시티아파트,21,0,84.8
노원구,월계동,2017,59.94,3,385000000,2002,한진한화그랑빌,19,0,84.8
노원구,공릉동,2017,81.12,19,358000000,2003,대주파크빌아파트,18,0,84.8
노원구,중계동,2017,59.9,6,304000000,1999,삼성,22,0,84.8
노원구,상계동,2017,45.9,3,240000000,1989,상계주공14(고층),32,0,84.8
노원구,월계동,2017,59.94,11,398000000,2002,한진한화그랑빌,19,0,84.8
노원구,상계동,2017,59.39,2,314000000,1988,상계주공16(고층),33,0,84.8
노원구,월계동,2017,59.15,8,417500000,2005,풍림아이원,16,0,84.8
노원구,상계동,2017,49.94,1,315000000,1988,상계주공12(고층),33,0,84.8
노원구,상계동,2017,84.95,8,350000000,1997,수락한신,24,0,84.8
노원구,공릉동,2017,59.99,21,315000000,1999,동신아파트,22,0,84.8
노원구,하계동,2017,59.87,11,285000000,1989,청솔(시영7),32,0,84.8
노원구,공릉동,2017,84.99,9,420000000,2001,풍림아파트A,20,0,84.8
노원구,상계동,2017,58.01,10,320000000,1988,상계주공4(고층),33,0,84.8
노원구,공릉동,2017,59.94,9,363000000,2001,풍림아파트A,20,0,84.8
노원구,중계동,2017,44.52,13,235000000,1992,주공5,29,0,84.8
노원구,상계동,2017,84.88,10,528000000,2003,동양엔파트,18,0,84.8
노원구,상계동,2017,114.75,8,500000000,2004,우림루미아트1,17,0,84.8
노원구,상계동,2017,51.66,6,268000000,1994,두산,27,0,84.8
노원구,하계동,2017,27.0,12,178000000,1988,한신1,33,0,84.8
노원구,상계동,2017,75.03,2,320000000,1989,벽산,32,0,84.8
노원구,중계동,2017,44.1,6,230000000,1993,주공6,28,0,84.8
노원구,하계동,2017,84.95,3,485000000,1988,현대,33,0,84.8
노원구,중계동,2017,115.35,4,663000000,1993,신동아(366),28,0,84.8
노원구,상계동,2017,59.4,7,309000000,2001,청암2단지,20,0,84.8
노원구,상계동,2017,68.99,1,305000000,1988,보람2단지,33,0,84.8
노원구,중계동,2017,105.6,8,488000000,2002,경남아너스빌,19,0,84.8
노원구,상계동,2017,41.3,1,208000000,1989,상계주공14(고층),32,0,84.8
노원구,상계동,2017,38.52,5,330000000,1988,상계주공8(저층),33,0,84.8
노원구,상계동,2017,54.59,3,280000000,1988,보람1단지,33,0,84.8
노원구,상계동,2017,41.3,6,248000000,1989,상계주공14(고층),32,0,84.8
노원구,상계동,2017,41.3,6,238000000,1989,상계주공14(고층),32,0,84.8
노원구,월계동,2017,114.97,7,506000000,2002,한진한화그랑빌,19,0,84.8
노원구,상계동,2017,45.9,7,245000000,1989,상계주공14(고층),32,0,84.8
노원구,중계동,2017,114.81,2,538000000,1999,양지마을(대림)2,22,0,84.8
노원구,하계동,2017,84.95,5,520000000,1988,현대,33,0,84.8
노원구,월계동,2017,84.73,22,379000000,2001,우남그랜드,20,0,84.8
노원구,월계동,2017,84.82,9,370000000,1992,주공2,29,0,84.8
노원구,월계동,2017,114.97,12,529000000,2002,한진한화그랑빌,19,0,84.8
노원구,중계동,2017,84.9,13,516000000,1998,양지마을(대림)1,23,0,84.8
노원구,중계동,2017,84.79,9,500000000,1992,주공5,29,0,84.8
노원구,월계동,2017,84.93,16,515000000,2016,꿈의숲 SK VIEW,5,0,84.8
노원구,상계동,2017,49.77,1,224000000,2001,청암2단지,20,0,84.8
노원구,상계동,2017,75.03,4,315000000,1989,벽산,32,0,84.8
노원구,상계동,2017,47.25,2,400000000,1988,상계주공8(저층),33,0,84.8
노원구,공릉동,2017,51.03,2,220000000,1995,삼익아파트,26,0,84.8
노원구,상계동,2017,59.4,2,289000000,2001,청암2단지,20,0,84.8
노원구,상계동,2017,44.33,10,229000000,1988,보람1단지,33,0,84.8
노원구,월계동,2017,38.64,15,190000000,1992,주공2,29,0,84.8
노원구,공릉동,2017,114.88,10,410000000,1995,삼익아파트,26,0,84.8
노원구,월계동,2017,127.03,3,530000000,2006,롯데캐슬루나,15,1,84.8
노원구,상계동,2017,14.65,10,127000000,2014,소담빌,7,0,84.8
노원구,중계동,2017,49.72,9,270000000,1993,주공8,28,0,84.8
노원구,상계동,2017,45.9,3,298000000,1988,상계주공10(고층),33,0,84.8
노원구,하계동,2017,84.6,1,480000000,1997,하계1청구,24,0,84.8
노원구,공릉동,2017,48.93,5,276000000,1999,비선아파트,22,0,84.8
노원구,중계동,2017,44.52,7,213000000,1992,주공2,29,0,84.8
노원구,상계동,2017,49.77,5,245000000,2001,청암2단지,20,0,84.8
노원구,월계동,2017,114.97,5,495000000,2002,한진한화그랑빌,19,0,84.8
노원구,중계동,2017,84.31,1,399000000,1996,염광,25,0,84.8
노원구,월계동,2017,59.94,3,375000000,2002,한진한화그랑빌,19,0,84.8
노원구,중계동,2017,58.14,2,360000000,1995,주공10,26,0,84.8
노원구,월계동,2017,84.49,12,450000000,2005,풍림아이원,16,0,84.8
노원구,중계동,2017,44.52,13,208000000,1992,주공2,29,0,84.8
노원구,월계동,2017,84.97,10,450000000,2002,한진한화그랑빌,19,0,84.8
노원구,중계동,2017,59.52,3,306000000,1997,금호타운(583),24,0,84.8
노원구,상계동,2017,41.3,4,180000000,1989,상계주공14(고층),32,0,84.8
노원구,하계동,2017,127.22,9,637500000,1988,우성,33,0,84.8
노원구,월계동,2017,84.97,21,456000000,2002,한진한화그랑빌,19,0,84.8
노원구,중계동,2017,141.45,3,775000000,1993,대림벽산(363),28,0,84.8
노원구,중계동,2017,84.85,3,400000000,1998,중앙하이츠1,23,0,84.8
노원구,월계동,2017,84.97,2,451000000,2002,한진한화그랑빌,19,0,84.8
노원구,중계동,2017,59.52,15,303000000,1997,금호타운(583),24,0,84.8
노원구,월계동,2017,44.52,14,200590000,1992,주공2,29,0,84.8
노원구,중계동,2017,44.1,14,230000000,1993,주공7,28,0,84.8
노원구,상계동,2017,54.54,3,350000000,1988,상계주공10(저층),33,0,84.8
노원구,월계동,2017,59.94,19,400000000,2002,한진한화그랑빌,19,0,84.8
노원구,중계동,2017,59.52,14,315000000,1997,금호타운(583),24,0,84.8
노원구,공릉동,2017,59.87,5,284000000,1999,건영장미아파트,22,0,84.8
노원구,중계동,2017,84.98,12,410000000,1997,금호타운(583),24,0,84.8
노원구,월계동,2017,84.97,22,465000000,2002,한진한화그랑빌,19,0,84.8
노원구,상계동,2017,122.18,7,600000000,1989,임광,32,0,84.8
노원구,중계동,2017,59.9,8,295000000,1999,삼성,22,0,84.8
노원구,월계동,2017,84.97,5,463000000,2002,한진한화그랑빌,19,0,84.8
노원구,공릉동,2017,84.99,3,430000000,2000,청솔아파트9,21,0,84.8
노원구,월계동,2017,59.94,24,387000000,2002,한진한화그랑빌,19,0,84.8
노원구,상계동,2017,68.86,4,460000000,1988,상계주공10(고층),33,0,84.8
노원구,상계동,2017,31.95,3,315000000,1988,상계주공8(저층),33,0,84.8
노원구,상계동,2017,106.25,3,540000000,1989,임광,32,0,84.8
노원구,중계동,2017,84.34,1,345000000,1991,중계현대2,30,0,84.8
노원구,월계동,2017,59.22,5,420000000,1986,삼호3,35,0,84.8
노원구,중계동,2017,84.34,4,379000000,1991,중계현대2,30,0,84.8
노원구,상계동,2017,49.94,13,275000000,1988,상계주공1(고층),33,0,84.8
노원구,상계동,2017,58.01,6,330000000,1988,상계주공1(고층),33,0,84.8
노원구,상계동,2017,87.57,3,410000000,1988,미도,33,0,84.8
노원구,공릉동,2017,59.04,8,295000000,1994,삼익4단지아파트,27,0,84.8
노원구,상계동,2017,49.94,13,320000000,1988,상계주공11(고층),33,0,84.8
노원구,상계동,2017,45.77,1,225000000,1988,상계주공16(고층),33,0,84.8
노원구,월계동,2017,59.22,11,400000000,1986,삼호3,35,0,84.8
노원구,상계동,2017,124.23,5,410000000,2005,공감대,16,0,84.8
노원구,상계동,2017,59.39,5,325000000,1989,상계주공14(고층),32,0,84.8
노원구,중계동,2017,44.52,5,200000000,1992,주공2,29,0,84.8
노원구,중계동,2017,44.52,5,209000000,1992,주공2,29,0,84.8
노원구,공릉동,2017,59.94,19,390000000,2001,풍림아파트A,20,0,84.8
노원구,중계동,2017,44.52,1,184000000,1992,주공2,29,0,84.8
노원구,공릉동,2017,39.6,10,196000000,1994,시영2단지(라이프)아파트,27,0,84.8
노원구,월계동,2017,44.52,1,178500000,1992,주공2,29,0,84.8
노원구,공릉동,2017,84.99,10,425000000,2001,풍림아파트A,20,0,84.8
노원구,월계동,2017,106.7,8,375000000,1983,동신,38,0,84.8
노원구,중계동,2017,84.9,7,480000000,2005,한화꿈에그린,16,0,84.8
노원구,월계동,2017,39.6,13,200000000,1995,성원(사슴4),26,0,84.8
노원구,상계동,2017,59.39,13,309000000,1988,상계주공16(고층),33,0,84.8
노원구,중계동,2017,38.64,9,200000000,1992,주공5,29,0,84.8
노원구,상계동,2017,41.3,2,239000000,1988,상계주공12(고층),33,0,84.8
노원구,상계동,2017,59.2,3,400000000,1988,상계주공6(고층),33,0,84.8
노원구,상계동,2017,44.33,7,220000000,1988,보람1단지,33,0,84.8
노원구,상계동,2017,79.25,9,380000000,1988,보람2단지,33,0,84.8
노원구,상계동,2017,83.92,1,300000000,1993,상계현대1차,28,0,84.8
노원구,하계동,2017,112.24,12,520000000,1993,한신동성,28,0,84.8
노원구,중계동,2017,84.75,2,380000000,1999,삼성,22,0,84.8
노원구,상계동,2017,83.61,4,329000000,1993,상계현대1차,28,0,84.8
노원구,중계동,2017,39.96,10,220000000,1991,중계무지개,30,0,84.8
노원구,중계동,2017,39.96,10,222000000,1991,중계무지개,30,0,84.8
노원구,상계동,2017,60.5,12,360000000,1988,상계주공11(고층),33,0,84.8
노원구,월계동,2017,59.22,5,398000000,1986,삼호3,35,0,84.8
노원구,상계동,2017,44.33,5,227000000,1988,보람1단지,33,0,84.8
노원구,상계동,2017,54.59,6,290000000,1988,보람1단지,33,0,84.8
노원구,중계동,2017,76.51,14,479000000,1992,주공5,29,0,84.8
노원구,하계동,2017,54.29,15,278500000,1989,장미(시영6),32,0,84.8
노원구,상계동,2017,59.39,8,298000000,1988,상계주공16(고층),33,0,84.8
노원구,중계동,2017,84.96,6,425000000,1991,건영2,30,0,84.8
노원구,상계동,2017,41.3,15,285000000,1988,상계주공6(고층),33,0,84.8
노원구,월계동,2017,59.22,3,390000000,1986,삼호3,35,0,84.8
노원구,하계동,2017,71.68,3,428000000,1988,현대,33,0,84.8
노원구,월계동,2017,59.22,3,392000000,1986,삼호3,35,0,84.8
노원구,상계동,2017,14.65,3,126000000,2014,소담빌,7,0,84.8
노원구,하계동,2017,44.52,11,284000000,1988,한신1,33,0,84.8
노원구,중계동,2017,44.52,4,230000000,1992,주공2,29,0,84.8
노원구,상계동,2017,79.07,1,515000000,1988,상계주공7(고층),33,0,84.8
노원구,중계동,2017,84.79,4,500000000,1992,주공5,29,0,84.8
노원구,상계동,2017,31.98,2,350000000,1987,상계주공5(저층),34,0,84.8
노원구,상계동,2017,38.0,9,273000000,1987,상계주공2(고층),34,0,84.8
노원구,중계동,2017,84.96,5,410000000,1991,건영2,30,0,84.8
노원구,중계동,2017,44.52,10,220000000,1992,주공2,29,0,84.8
노원구,중계동,2017,44.52,3,210000000,1992,주공2,29,0,84.8
노원구,월계동,2017,84.96,20,530000000,2016,꿈의숲 SK VIEW,5,0,84.8
노원구,상계동,2017,45.9,6,247000000,1989,상계주공13(고층),32,0,84.8
노원구,상계동,2017,41.3,4,270000000,1987,상계주공2(고층),34,0,84.8
노원구,상계동,2017,45.9,5,245000000,1989,상계주공13(고층),32,0,84.8
노원구,상계동,2017,58.01,12,370000000,1987,상계주공2(고층),34,0,84.8
노원구,상계동,2017,41.3,7,328000000,1988,상계주공7(고층),33,0,84.8
노원구,상계동,2017,49.94,10,288000000,1988,상계주공1(고층),33,0,84.8
노원구,중계동,2017,44.1,5,210000000,1993,주공7,28,0,84.8
노원구,월계동,2017,50.14,7,350000000,1986,미성,35,0,84.8
노원구,상계동,2017,41.3,10,320000000,1988,상계주공7(고층),33,0,84.8
노원구,중계동,2017,84.9,12,579500000,1995,건영3,26,0,84.8
노원구,상계동,2017,84.41,4,425000000,1988,상계주공1(저층),33,0,84.8
노원구,상계동,2017,59.92,3,288000000,1998,은빛2단지,23,0,84.8
노원구,중계동,2017,115.26,4,680000000,1993,롯데우성아파트,28,0,84.8
노원구,상계동,2017,59.95,5,310000000,1998,은빛1단지,23,0,84.8
노원구,중계동,2017,58.46,12,370000000,1992,주공5,29,0,84.8
노원구,중계동,2017,49.72,1,240000000,1993,주공8,28,0,84.8
노원구,상계동,2017,59.95,5,293000000,1998,은빛1단지,23,0,84.8
노원구,중계동,2017,84.77,12,599000000,1996,청구3,25,0,84.8
노원구,중계동,2017,84.9,1,505000000,1995,건영3,26,0,84.8
노원구,상계동,2017,84.5,9,324000000,2006,미라보(성림),15,0,84.8
노원구,상계동,2017,87.57,7,429000000,1988,미도,33,0,84.8
노원구,상계동,2017,59.75,10,400000000,2016,중계센트럴파크,5,0,84.8
노원구,상계동,2017,41.3,8,340000000,1987,상계주공3(고층),34,0,84.8
노원구,공릉동,2017,32.77,18,160000000,2004,삼익2차아파트,17,0,84.8
노원구,상계동,2017,68.86,11,397000000,1988,상계주공11(고층),33,0,84.8
노원구,중계동,2017,44.1,15,220000000,1993,주공6,28,0,84.8
노원구,월계동,2017,84.97,16,440000000,2002,한진한화그랑빌,19,0,84.8
노원구,상계동,2017,58.01,15,360000000,1988,상계주공6(고층),33,0,84.8
노원구,월계동,2017,84.97,16,460000000,2002,한진한화그랑빌,19,0,84.8
노원구,중계동,2017,115.26,4,692000000,1993,롯데우성아파트,28,0,84.8
노원구,중계동,2017,115.26,10,710000000,1993,롯데우성아파트,28,0,84.8
노원구,상계동,2017,58.01,7,399000000,1987,상계주공3(고층),34,0,84.8
노원구,상계동,2017,58.01,10,380000000,1987,상계주공2(고층),34,0,84.8
노원구,상계동,2017,58.01,10,379000000,1987,상계주공2(고층),34,0,84.8
노원구,월계동,2017,91.54,7,350000000,1983,동신,38,0,84.8
노원구,월계동,2017,56.59,4,237000000,1984,삼창,37,0,84.8
노원구,월계동,2017,92.84,12,363000000,1983,동신,38,0,84.8
노원구,월계동,2017,70.81,4,300000000,1983,동신,38,0,84.8
노원구,월계동,2017,104.36,2,400000000,1983,동신,38,0,84.8
노원구,월계동,2017,71.77,9,290000000,1983,동신,38,0,84.8
노원구,상계동,2017,41.3,5,245000000,1989,상계주공13(고층),32,0,84.8
노원구,월계동,2017,72.2,1,294000000,1983,동신,38,0,84.8
노원구,상계동,2017,61.52,8,360000000,1988,상계주공12(고층),33,0,84.8
노원구,월계동,2017,106.7,6,385000000,1983,동신,38,0,84.8
노원구,상계동,2017,59.39,3,300000000,1988,상계주공16(고층),33,0,84.8
노원구,상계동,2017,83.92,8,330000000,1993,상계현대1차,28,0,84.8
노원구,상계동,2017,84.52,7,420000000,2005,비콘드림힐2,16,0,84.8
노원구,상계동,2017,49.77,12,249000000,1998,은빛1단지,23,0,84.8
노원구,중계동,2017,59.26,10,302000000,1991,중계무지개,30,0,84.8
노원구,공릉동,2017,72.81,19,399000000,2002,신도1차아파트,19,0,84.8
노원구,중계동,2017,44.52,5,223000000,1992,주공5,29,0,84.8
노원구,중계동,2017,84.94,5,380000000,1992,진로유통조합대림,29,0,84.8
노원구,상계동,2017,48.93,4,239000000,2007,뉴-동부아파트,14,0,84.8
노원구,상계동,2017,87.57,3,410000000,1988,미도,33,0,84.8
노원구,상계동,2017,49.94,5,305000000,1988,상계주공1(고층),33,0,84.8
노원구,상계동,2017,45.9,13,320000000,1988,상계주공10(고층),33,0,84.8
노원구,상계동,2017,59.95,1,285000000,1998,은빛2단지,23,0,84.8
노원구,공릉동,2017,84.99,1,380000000,2001,풍림아파트A,20,0,84.8
노원구,공릉동,2017,84.93,12,370000000,2000,공릉동 한보에센시티아파트,21,0,84.8
노원구,상계동,2017,84.88,7,410000000,1992,노원우성,29,0,84.8
노원구,중계동,2017,44.52,3,200000000,1992,주공2,29,0,84.8
노원구,공릉동,2017,84.99,6,430000000,2001,풍림아파트A,20,0,84.8
노원구,중계동,2017,44.52,3,230000000,1992,주공5,29,0,84.8
노원구,중계동,2017,47.61,3,157000000,1988,동진,33,0,84.8
노원구,하계동,2017,84.6,14,510000000,1997,하계1청구,24,0,84.8
노원구,상계동,2017,58.01,3,380000000,1988,상계주공1(고층),33,0,84.8
노원구,하계동,2017,112.24,8,555000000,1993,한신동성,28,0,84.8
노원구,중계동,2017,44.52,12,209000000,1992,주공2,29,0,84.8
노원구,중계동,2017,58.46,7,399000000,1992,주공5,29,0,84.8
노원구,월계동,2017,84.91,9,366000000,2004,월계흥화브라운빌,17,0,84.8
노원구,중계동,2017,59.39,15,285000000,1991,주공4,30,0,84.8
노원구,상계동,2017,41.3,11,269000000,1988,상계주공1(고층),33,0,84.8
노원구,하계동,2017,54.02,5,283000000,1989,장미(시영6),32,0,84.8
노원구,중계동,2017,44.52,6,204000000,1992,주공2,29,0,84.8
노원구,중계동,2017,59.39,6,330000000,1991,주공4,30,0,84.8
노원구,중계동,2017,44.52,9,230000000,1992,주공2,29,0,84.8
노원구,월계동,2017,33.18,10,180000000,1995,사슴3,26,0,84.8
노원구,중계동,2017,84.9,9,510000000,1998,양지마을(대림)1,23,0,84.8
노원구,중계동,2017,84.77,12,620000000,1996,청구3,25,0,84.8
노원구,월계동,2017,84.93,4,497000000,2016,꿈의숲 SK VIEW,5,0,84.8
노원구,중계동,2017,44.1,15,218000000,1993,주공6,28,0,84.8
노원구,상계동,2017,49.77,15,250000000,1998,은빛1단지,23,0,84.8
노원구,중계동,2017,44.52,2,200000000,1992,주공2,29,0,84.8
노원구,중계동,2017,44.1,15,280000000,1990,중계그린1단지,31,0,84.8
노원구,중계동,2017,38.64,5,220000000,1992,주공5,29,0,84.8
노원구,월계동,2017,84.93,4,495000000,2016,꿈의숲 SK VIEW,5,0,84.8
노원구,상계동,2017,49.77,9,265000000,2001,청암2단지,20,0,84.8
노원구,중계동,2017,44.52,7,225000000,1992,주공2,29,0,84.8
노원구,상계동,2017,62.1,19,420000000,1988,상계주공4(고층),33,0,84.8
노원구,중계동,2017,84.9,14,600000000,1995,건영3,26,0,84.8
노원구,중계동,2017,84.9,1,525000000,1995,건영3,26,0,84.8
노원구,상계동,2017,58.01,2,376000000,1987,상계주공3(고층),34,0,84.8
노원구,상계동,2017,84.88,14,400000000,1992,노원우성,29,0,84.8
노원구,상계동,2017,59.95,10,308500000,1998,은빛2단지,23,0,84.8
노원구,중계동,2017,84.88,5,510000000,1999,양지마을(대림)2,22,0,84.8
노원구,상계동,2017,45.9,5,330000000,1988,상계주공7(고층),33,0,84.8
노원구,상계동,2017,61.52,9,378000000,1988,상계주공9(고층),33,0,84.8
노원구,중계동,2017,59.34,5,220000000,1994,화인상가,27,0,84.8
노원구,공릉동,2017,84.04,29,550000000,2016,노원 프레미어스 엠코,5,0,84.8
노원구,상계동,2017,49.77,1,218000000,1998,은빛2단지,23,0,84.8
노원구,하계동,2017,64.62,7,317000000,1989,장미(시영6),32,0,84.8
노원구,상계동,2017,84.66,13,346000000,1995,금호타운,26,0,84.8
노원구,상계동,2017,68.86,10,496000000,1988,상계주공11(고층),33,0,84.8
노원구,상계동,2017,54.59,7,272000000,1988,보람1단지,33,0,84.8
노원구,상계동,2017,58.46,9,280000000,1988,한신2차,33,0,84.8
노원구,공릉동,2017,39.6,3,202000000,1994,시영2단지(라이프)아파트,27,0,84.8
노원구,상계동,2017,84.09,1,350000000,1994,두산,27,0,84.8
노원구,상계동,2017,58.01,3,370000000,1987,상계주공2(고층),34,0,84.8
노원구,상계동,2017,87.57,10,420000000,1988,미도,33,0,84.8
노원구,공릉동,2017,84.97,17,340000000,1995,공릉우성아파트,26,0,84.8
노원구,상계동,2017,83.92,9,335000000,1993,상계현대1차,28,0,84.8
노원구,상계동,2017,49.77,12,280000000,2001,청암2단지,20,0,84.8
노원구,공릉동,2017,59.99,10,320000000,1999,동신아파트,22,0,84.8
노원구,중계동,2017,84.8,5,448000000,2005,중계스타클래스,16,0,84.8
노원구,상계동,2017,59.9,13,280000000,1989,벽산,32,0,84.8
노원구,중계동,2017,84.35,3,430000000,1992,현대(3차),29,0,84.8
노원구,상계동,2017,37.46,9,295000000,1988,상계주공4(고층),33,0,84.8
노원구,상계동,2017,84.96,9,425000000,2000,상계불암대림,21,0,84.8
노원구,상계동,2017,59.82,9,365000000,1998,상계2차중앙하이츠,23,0,84.8
노원구,월계동,2017,84.91,4,369000000,2004,월계흥화브라운빌,17,0,84.8
노원구,중계동,2017,84.9,15,600000000,1995,건영3,26,0,84.8
