자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
종로구,인의동,2018,92.81,14,640000000,2006,효성쥬얼리시티,15,0,92.4
종로구,명륜,2018,84.9,6,715000000,1995,아남1,26,0,92.4
종로구,무악동,2018,84.86,13,945000000,2008,인왕산아이파크,13,1,92.4
종로구,무악동,2018,114.93,1,980000000,2008,인왕산아이파크,13,1,92.4
종로구,무악동,2018,114.9,3,824900000,2000,현대,21,0,92.4
종로구,무악동,2018,59.99,2,770000000,2008,인왕산아이파크,13,1,92.4
종로구,무악동,2018,114.9,1,824900000,2000,현대,21,0,92.4
종로구,숭인동,2018,59.92,7,700000000,2008,종로센트레빌,13,0,92.4
종로구,무악동,2018,84.86,15,880000000,2008,인왕산아이파크,13,1,92.4
종로구,당주동,2018,65.79,8,395000000,1981,롯데미도파광화문빌딩,40,0,92.4
종로구,사직동,2018,158.99,8,1330000000,2008,광화문풍림스페이스본(101동~105동),13,0,92.4
종로구,숭인동,2018,84.95,9,720000000,2009,종로청계힐스테이트,12,1,92.4
종로구,홍파동,2018,59.86,5,1185000000,2017,경희궁자이(2단지),4,1,92.4
종로구,사직동,2018,150.4,6,1300000000,2008,광화문풍림스페이스본(106동),13,0,92.4
종로구,무악동,2018,157.29,5,1270000000,2008,인왕산아이파크,13,1,92.4
종로구,무악동,2018,114.9,3,949900000,2000,현대,21,0,92.4
종로구,평창동,2018,110.53,12,800000000,2001,롯데낙천대,20,0,92.4
종로구,행촌동,2018,19.27,1,84500000,1971,대성맨션,50,0,92.4
종로구,숭인동,2018,59.56,-1,313000000,2000,동문타운,21,0,92.4
종로구,인의동,2018,98.39,8,795000000,2006,효성쥬얼리시티,15,0,92.4
종로구,인의동,2018,98.39,14,798000000,2006,효성쥬얼리시티,15,0,92.4
종로구,창신동,2018,84.9,4,750000000,1999,두산,22,0,92.4
종로구,명륜,2018,84.9,8,750000000,1995,아남1,26,0,92.4
종로구,평창동,2019,59.97,5,380000000,1998,삼성,23,0,95.4
종로구,창신동,2019,79.87,6,567000000,1993,창신쌍용2,28,0,95.4
종로구,명륜,2019,84.8,2,735000000,1995,아남1,26,0,95.4
종로구,평창동,2019,190.74,1,1330000000,2009,롯데캐슬 로잔,12,1,95.4
종로구,숭인동,2019,14.69,9,130000000,2012,삼전솔하임2차,9,0,95.4
종로구,숭인동,2019,15.86,14,122000000,2013,종로동광모닝스카이,8,0,95.4
종로구,숭인동,2019,15.42,15,100000000,2013,주건축물제1동,8,0,95.4
종로구,사직동,2019,131.44,13,1190000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,명륜,2019,59.73,3,350000000,1999,한빛,22,0,95.4
종로구,평창동,2019,150.94,5,950000000,2004,벽산블루밍평창힐스,17,0,95.4
종로구,평창동,2019,190.74,4,1355000000,2009,롯데캐슬 로잔,12,1,95.4
종로구,사직동,2019,97.61,10,1050000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,숭인동,2019,59.94,2,650000000,2009,종로청계힐스테이트,12,1,95.4
종로구,내수동,2019,100.44,14,765000000,1994,세종로대우,27,0,95.4
종로구,홍파동,2019,59.86,12,1300000000,2017,경희궁자이(2단지),4,1,95.4
종로구,동숭동,2019,49.56,4,244000000,1999,동성아파트(1동),22,0,95.4
종로구,평창동,2019,187.9,4,900000000,2003,크래스빌,18,0,95.4
종로구,숭인동,2019,16.67,5,135000000,2012,삼전솔하임2차,9,0,95.4
종로구,평창동,2019,207.28,3,1240000000,2004,벽산블루밍평창힐스,17,0,95.4
종로구,홍파동,2019,84.84,5,1500000000,2017,경희궁자이(2단지),4,1,95.4
종로구,명륜,2019,53.42,6,383000000,2003,송림아마레스아파트,18,0,95.4
종로구,평창동,2019,110.61,2,415000000,2004,에지앙빌,17,0,95.4
종로구,평창동,2019,110.61,2,850000000,2004,에지앙빌,17,0,95.4
종로구,평창동,2019,59.97,10,395000000,1998,삼성,23,0,95.4
종로구,숭인동,2019,12.78,4,113000000,2014,숭인한양LEEPS,7,0,95.4
종로구,효제동,2019,16.67,10,200000000,2017,포레스트힐시티,4,0,95.4
종로구,명륜,2019,84.9,17,850000000,1995,아남1,26,0,95.4
종로구,견지동,2019,149.8,9,1015000000,2008,대성스카이렉스,13,0,95.4
종로구,효제동,2019,20.39,12,230000000,2017,포레스트힐시티,4,0,95.4
종로구,숭인동,2019,15.86,13,120000000,2013,종로동광모닝스카이,8,0,95.4
종로구,사직동,2019,159.01,14,1330000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,이화동,2019,84.13,3,400000000,2004,송림아마레스아파트,17,0,95.4
종로구,평동,2019,77.65,9,1505000000,2017,경희궁자이(3단지),4,1,95.4
종로구,숭인동,2019,16.67,9,128500000,2012,삼전솔하임2차,9,0,95.4
종로구,연건동,2019,16.98,4,194000000,2014,이화에수풀,7,0,95.4
종로구,숭인동,2019,15.09,15,137000000,2014,삼전솔하임4차,7,0,95.4
종로구,숭인동,2019,15.09,14,140000000,2014,삼전솔하임4차,7,0,95.4
종로구,효제동,2019,16.67,10,205000000,2017,포레스트힐시티,4,0,95.4
종로구,숭인동,2019,15.42,10,110000000,2013,주건축물제1동,8,0,95.4
종로구,숭인동,2019,15.76,10,113000000,2013,주건축물제1동,8,0,95.4
종로구,숭인동,2019,15.76,10,113000000,2013,주건축물제1동,8,0,95.4
종로구,숭인동,2019,14.48,10,110000000,2013,주건축물제1동,8,0,95.4
종로구,숭인동,2019,15.42,10,110000000,2013,주건축물제1동,8,0,95.4
종로구,숭인동,2019,15.76,10,113000000,2013,주건축물제1동,8,0,95.4
종로구,숭인동,2019,15.76,10,113000000,2013,주건축물제1동,8,0,95.4
종로구,숭인동,2019,15.76,10,113000000,2013,주건축물제1동,8,0,95.4
종로구,숭인동,2019,15.76,10,113000000,2013,주건축물제1동,8,0,95.4
종로구,숭인동,2019,14.48,10,110000000,2013,주건축물제1동,8,0,95.4
종로구,평창동,2019,59.97,11,355000000,1998,삼성,23,0,95.4
종로구,홍파동,2019,116.99,15,2100000000,2017,경희궁자이(2단지),4,1,95.4
종로구,명륜,2019,172.17,3,1155000000,1999,아남3,22,0,95.4
종로구,창신동,2019,79.87,10,618000000,1992,창신쌍용1,29,0,95.4
종로구,명륜,2019,84.59,4,595000000,2002,아마레스,19,0,95.4
종로구,평창동,2019,84.21,5,575000000,2001,롯데낙천대,20,0,95.4
종로구,창신동,2019,58.91,2,254000000,2002,MID그린(3동),19,0,95.4
종로구,창신동,2019,58.23,2,268000000,1994,성용,27,0,95.4
종로구,창신동,2019,28.8,3,290000000,1966,동대문,55,0,95.4
종로구,창신동,2019,79.87,4,535000000,1993,창신쌍용2,28,0,95.4
종로구,연건동,2019,16.98,10,193000000,2014,이화에수풀,7,0,95.4
종로구,사직동,2019,158.99,7,1500000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,평동,2019,59.86,6,1215000000,2017,경희궁자이(3단지),4,1,95.4
종로구,사직동,2019,147.31,1,1190000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,홍파동,2019,59.9,14,1180000000,2017,경희궁자이(2단지),4,1,95.4
종로구,숭인동,2019,12.01,7,110000000,2013,종로유케이201,8,0,95.4
종로구,창신동,2019,28.8,5,292000000,1966,동대문,55,0,95.4
종로구,평창동,2019,244.94,2,1400000000,2009,롯데캐슬 로잔,12,1,95.4
종로구,평창동,2019,32.54,12,180000000,1997,갑을,24,0,95.4
종로구,사직동,2019,94.51,5,1045000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,명륜,2019,59.4,5,615000000,1996,아남2,25,0,95.4
종로구,숭인동,2019,17.81,6,125000000,2013,종로중흥S클래스,8,0,95.4
종로구,명륜,2019,84.9,13,858000000,1995,아남1,26,0,95.4
종로구,숭인동,2019,12.78,3,121000000,2014,숭인한양LEEPS,7,0,95.4
종로구,교북동,2019,59.98,6,530000000,1995,동아,26,0,95.4
종로구,익선동,2019,46.64,2,290000000,2003,현대뜨레비앙,18,0,95.4
종로구,익선동,2019,43.98,7,293000000,2003,현대뜨레비앙,18,0,95.4
종로구,익선동,2019,45.5,7,310000000,2003,현대뜨레비앙,18,0,95.4
종로구,구기동,2019,140.56,1,655000000,2005,렉스팰리스,16,0,95.4
종로구,무악동,2019,64.12,8,395000000,2011,무악다온채,10,0,95.4
종로구,홍파동,2019,116.94,13,1970000000,2017,경희궁자이(2단지),4,1,95.4
종로구,홍파동,2019,84.99,18,1600000000,2017,경희궁자이(2단지),4,1,95.4
종로구,창신동,2019,59.55,4,272000000,2002,MID그린(4동),19,0,95.4
종로구,평창동,2019,84.41,4,599000000,2004,에지앙빌,17,0,95.4
종로구,숭인동,2019,78.75,8,386000000,1979,숭인상가,42,0,95.4
종로구,효제동,2019,20.39,12,237000000,2017,포레스트힐시티,4,0,95.4
종로구,익선동,2019,46.64,2,276000000,2003,현대뜨레비앙,18,0,95.4
종로구,창신동,2019,54.72,6,239000000,2002,MID그린(2동),19,0,95.4
종로구,사직동,2019,107.91,14,1200000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,홍파동,2019,59.87,5,1200000000,2017,경희궁자이(2단지),4,1,95.4
종로구,평창동,2019,84.99,4,475000000,1996,일성빌라트,25,0,95.4
종로구,평창동,2019,87.27,1,630000000,2001,롯데낙천대,20,0,95.4
종로구,숭인동,2019,15.09,12,134000000,2014,삼전솔하임4차,7,0,95.4
종로구,내수동,2019,124.17,16,1300000000,2004,경희궁의아침2단지,17,0,95.4
종로구,인의동,2019,84.64,14,625000000,2006,효성쥬얼리시티,15,0,95.4
종로구,홍파동,2019,84.84,17,1410000000,2017,경희궁자이(2단지),4,1,95.4
종로구,숭인동,2019,59.94,5,657000000,2009,종로청계힐스테이트,12,1,95.4
종로구,홍파동,2019,84.94,15,1460000000,2017,경희궁자이(2단지),4,1,95.4
종로구,숭인동,2019,19.47,9,128000000,2013,종로중흥S클래스,8,0,95.4
종로구,평창동,2019,59.97,2,360000000,1998,삼성,23,0,95.4
종로구,평창동,2019,59.97,9,385000000,1998,삼성,23,0,95.4
종로구,창신동,2019,59.04,2,200000000,2002,MID그린(6동),19,0,95.4
종로구,동숭동,2019,49.56,1,230000000,1999,동성아파트(1동),22,0,95.4
종로구,평동,2019,84.84,16,1410000000,2017,경희궁자이(3단지),4,1,95.4
종로구,숭인동,2019,84.95,17,760000000,2004,롯데캐슬천지인,17,1,95.4
종로구,창신동,2019,59.95,6,595000000,1999,두산,22,0,95.4
종로구,평동,2019,59.86,8,1140000000,2017,경희궁자이(3단지),4,1,95.4
종로구,무악동,2019,84.86,12,850000000,2008,인왕산아이파크,13,1,95.4
종로구,창신동,2019,84.9,12,550000000,1999,두산,22,0,95.4
종로구,연건동,2019,16.98,9,199000000,2014,이화에수풀,7,0,95.4
종로구,사직동,2019,95.88,10,1040000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,창신동,2019,59.95,17,599000000,1999,두산,22,0,95.4
종로구,창신동,2019,59.47,2,258000000,2002,MID그린(2동),19,0,95.4
종로구,숭인동,2019,17.81,10,134000000,2013,종로중흥S클래스,8,0,95.4
종로구,숭인동,2019,17.81,13,134000000,2013,종로중흥S클래스,8,0,95.4
종로구,홍파동,2019,84.84,14,1440000000,2017,경희궁자이(2단지),4,1,95.4
종로구,명륜,2019,26.64,3,75000000,1997,(1-102),24,0,95.4
종로구,창신동,2019,53.73,3,165000000,1995,미니,26,0,95.4
종로구,명륜,2019,33.33,3,87000000,1997,(1-102),24,0,95.4
종로구,명륜,2019,26.64,4,75000000,1997,(1-102),24,0,95.4
종로구,명륜,2019,33.33,4,88000000,1997,(1-102),24,0,95.4
종로구,홍파동,2019,84.61,9,1390000000,2017,경희궁자이(2단지),4,1,95.4
종로구,숭인동,2019,12.15,11,125000000,2013,종로아인스빌,8,0,95.4
종로구,행촌동,2019,45.39,8,196000000,1971,대성맨션,50,0,95.4
종로구,무악동,2019,60.0,8,589000000,2000,현대,21,0,95.4
종로구,옥인동,2019,118.49,3,815000000,2005,세종아파트,16,0,95.4
종로구,홍파동,2019,84.84,9,1430000000,2017,경희궁자이(2단지),4,1,95.4
종로구,숭인동,2019,12.78,6,115000000,2014,숭인한양LEEPS,7,0,95.4
종로구,명륜,2019,59.73,7,345000000,1999,한빛,22,0,95.4
종로구,사직동,2019,159.01,6,1480000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,평창동,2019,32.56,7,150000000,1997,갑을,24,0,95.4
종로구,평동,2019,84.84,2,1350000000,2017,경희궁자이(3단지),4,1,95.4
종로구,사직동,2019,153.42,7,1450000000,2008,광화문풍림스페이스본(106동),13,0,95.4
종로구,숭인동,2019,17.81,6,130000000,2013,종로중흥S클래스,8,0,95.4
종로구,인의동,2019,84.98,11,650000000,2006,효성쥬얼리시티,15,0,95.4
종로구,견지동,2019,137.55,7,905000000,2008,대성스카이렉스,13,0,95.4
종로구,청운동,2019,129.76,3,885000000,2000,청운현대,21,0,95.4
종로구,숭인동,2019,59.92,11,680000000,2008,종로센트레빌,13,0,95.4
종로구,사직동,2019,94.28,3,1050000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,홍파동,2019,84.94,10,1425000000,2017,경희궁자이(2단지),4,1,95.4
종로구,창신동,2019,59.26,5,250000000,2002,MID그린(2동),19,0,95.4
종로구,인의동,2019,84.7,14,707000000,2006,효성쥬얼리시티,15,0,95.4
종로구,인의동,2019,98.39,13,850000000,2006,효성쥬얼리시티,15,0,95.4
종로구,누상동,2019,26.64,3,162000000,1999,청호그린빌,22,0,95.4
종로구,숭인동,2019,19.47,16,133000000,2013,종로중흥S클래스,8,0,95.4
종로구,숭인동,2019,59.94,4,670000000,2009,종로청계힐스테이트,12,1,95.4
종로구,견지동,2019,116.03,7,800000000,2008,대성스카이렉스,13,0,95.4
종로구,사직동,2019,160.85,11,1430000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,필운동,2019,84.74,4,732000000,2007,두레엘리시안,14,0,95.4
종로구,무악동,2019,84.86,9,928000000,2008,인왕산아이파크,13,1,95.4
종로구,숭인동,2019,47.63,2,250000000,1998,하림빌라트,23,0,95.4
종로구,숭인동,2019,84.95,23,790000000,2004,롯데캐슬천지인,17,1,95.4
종로구,숭인동,2019,111.73,22,870000000,2004,롯데캐슬천지인,17,1,95.4
종로구,숭인동,2019,84.95,11,770000000,2004,롯데캐슬천지인,17,1,95.4
종로구,무악동,2019,60.0,9,639000000,2000,현대,21,0,95.4
종로구,무악동,2019,84.92,11,819000000,2000,현대,21,0,95.4
종로구,사직동,2019,94.51,5,1060000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,창신동,2019,79.87,8,530000000,1993,창신쌍용2,28,0,95.4
종로구,내수동,2019,109.91,13,785000000,1994,세종로대우,27,0,95.4
종로구,평창동,2019,59.97,6,385000000,1998,삼성,23,0,95.4
종로구,명륜,2019,84.9,6,800000000,1995,아남1,26,0,95.4
종로구,무악동,2019,84.86,5,930000000,2008,인왕산아이파크,13,1,95.4
종로구,명륜,2019,59.4,4,480000000,1996,아남2,25,0,95.4
종로구,명륜,2019,84.9,2,748000000,1995,아남1,26,0,95.4
종로구,무악동,2019,84.86,7,925000000,2008,인왕산아이파크,13,1,95.4
종로구,숭인동,2019,17.81,16,135000000,2013,종로중흥S클래스,8,0,95.4
종로구,교북동,2019,37.26,10,725000000,2017,경희궁자이(4단지),4,1,95.4
종로구,사직동,2019,163.33,1,1480000000,2008,광화문풍림스페이스본(106동),13,0,95.4
종로구,무악동,2019,84.86,5,950000000,2008,인왕산아이파크,13,1,95.4
종로구,무악동,2019,112.81,6,890000000,2015,인왕산2차아이파크,6,1,95.4
종로구,창신동,2019,58.88,7,275000000,2002,MID그린(3동),19,0,95.4
종로구,평창동,2019,219.78,5,1700000000,2009,롯데캐슬 로잔,12,1,95.4
종로구,숭인동,2019,84.95,18,810000000,2009,종로청계힐스테이트,12,1,95.4
종로구,평창동,2019,110.53,10,800000000,2001,롯데낙천대,20,0,95.4
종로구,무악동,2019,84.92,3,810000000,2000,현대,21,0,95.4
종로구,홍파동,2019,101.99,4,1770000000,2017,경희궁자이(2단지),4,1,95.4
종로구,내수동,2019,117.26,9,1170000000,2003,경희궁 파크팰리스,18,0,95.4
종로구,창신동,2019,115.53,8,590000000,1993,창신쌍용2,28,0,95.4
종로구,홍파동,2019,59.86,4,1200000000,2017,경희궁자이(2단지),4,1,95.4
종로구,평동,2019,59.76,3,1250000000,2017,경희궁자이(3단지),4,1,95.4
종로구,무악동,2019,84.82,4,540000000,2011,무악다온채,10,0,95.4
종로구,숭인동,2019,59.94,9,645000000,2009,종로청계힐스테이트,12,1,95.4
종로구,무악동,2019,84.86,3,894000000,2008,인왕산아이파크,13,1,95.4
종로구,평동,2019,59.86,1,1125000000,2017,경희궁자이(3단지),4,1,95.4
종로구,내수동,2019,124.17,9,1360000000,2004,경희궁의아침4단지,17,0,95.4
종로구,교북동,2019,45.88,12,940000000,2017,경희궁자이(4단지),4,1,95.4
종로구,창신동,2019,84.9,16,790000000,1999,두산,22,0,95.4
종로구,홍파동,2019,101.99,16,1800000000,2017,경희궁자이(2단지),4,1,95.4
종로구,창신동,2019,59.26,2,262000000,2002,MID그린(2동),19,0,95.4
종로구,교북동,2019,33.98,9,695000000,2017,경희궁자이(4단지),4,1,95.4
종로구,교북동,2019,37.26,19,760000000,2017,경희궁자이(4단지),4,1,95.4
종로구,무악동,2019,60.0,5,634900000,2000,현대,21,0,95.4
종로구,창신동,2019,79.87,9,530000000,1993,창신쌍용2,28,0,95.4
종로구,사직동,2019,159.01,12,1400000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,무악동,2019,114.9,15,945000000,2000,현대,21,0,95.4
종로구,평동,2019,77.65,7,1400000000,2017,경희궁자이(3단지),4,1,95.4
종로구,연건동,2019,19.86,11,235000000,2014,이화에수풀,7,0,95.4
종로구,홍파동,2019,59.9,2,1125000000,2017,경희궁자이(2단지),4,1,95.4
종로구,홍파동,2019,84.61,9,1500000000,2017,경희궁자이(2단지),4,1,95.4
종로구,무악동,2019,60.0,13,724900000,2000,현대,21,0,95.4
종로구,무악동,2019,60.0,6,647900000,2000,현대,21,0,95.4
종로구,내수동,2019,174.55,12,1780000000,2004,경희궁의아침3단지,17,0,95.4
종로구,무악동,2019,84.92,3,749500000,2000,현대,21,0,95.4
종로구,평동,2019,59.86,7,1200000000,2017,경희궁자이(3단지),4,1,95.4
종로구,숭인동,2019,17.96,15,132000000,2013,버넷하임1,8,0,95.4
종로구,숭인동,2019,17.93,14,135000000,2013,버넷하임1,8,0,95.4
종로구,홍파동,2019,59.86,2,1200000000,2017,경희궁자이(2단지),4,1,95.4
종로구,창신동,2019,64.66,9,435000000,1993,창신쌍용2,28,0,95.4
종로구,연건동,2019,19.86,5,220000000,2014,이화에수풀,7,0,95.4
종로구,홍파동,2019,84.84,12,1490000000,2017,경희궁자이(2단지),4,1,95.4
종로구,창신동,2019,59.67,-1,148000000,1994,창림,27,0,95.4
종로구,창신동,2019,59.55,8,269000000,2002,MID그린(1동),19,0,95.4
종로구,창신동,2019,59.04,1,270000000,2002,MID그린(5동),19,0,95.4
종로구,숭인동,2019,12.01,8,109000000,2013,종로유케이201,8,0,95.4
종로구,창신동,2019,54.7,11,530000000,1992,창신쌍용1,29,0,95.4
종로구,창신동,2019,84.9,7,800000000,1999,두산,22,0,95.4
종로구,무악동,2019,84.92,8,829500000,2000,현대,21,0,95.4
종로구,무악동,2019,84.92,17,809900000,2000,현대,21,0,95.4
종로구,신영동,2019,59.22,12,299000000,1998,대아파크빌,23,0,95.4
종로구,인의동,2019,98.39,9,720000000,2006,효성쥬얼리시티,15,0,95.4
종로구,홍파동,2019,84.61,11,1530000000,2017,경희궁자이(2단지),4,1,95.4
종로구,숭인동,2019,15.09,15,142000000,2014,삼전솔하임4차,7,0,95.4
종로구,무악동,2019,59.99,4,790000000,2008,인왕산아이파크,13,1,95.4
종로구,숭인동,2019,114.72,5,899900000,2009,종로청계힐스테이트,12,1,95.4
종로구,창신동,2019,84.9,16,830000000,1999,두산,22,0,95.4
종로구,창신동,2019,84.67,13,680000000,2006,브라운스톤창신,15,0,95.4
종로구,숭인동,2019,17.81,12,135000000,2013,종로중흥S클래스,8,0,95.4
종로구,숭인동,2019,59.94,13,650000000,2009,종로청계힐스테이트,12,1,95.4
종로구,사직동,2019,94.51,3,1090000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,연건동,2019,59.63,6,300000000,1999,(60-1),22,0,95.4
종로구,무악동,2019,84.86,3,870000000,2008,인왕산아이파크,13,1,95.4
종로구,명륜,2019,84.9,11,855000000,1995,아남1,26,0,95.4
종로구,평창동,2019,200.33,2,1430000000,2009,롯데캐슬 로잔,12,1,95.4
종로구,창신동,2019,59.95,11,605000000,1999,두산,22,0,95.4
종로구,무악동,2019,84.92,9,859900000,2000,현대,21,0,95.4
종로구,연건동,2019,16.98,10,195000000,2014,이화에수풀,7,0,95.4
종로구,내수동,2019,123.13,10,1370000000,2004,경희궁의아침3단지,17,0,95.4
종로구,무악동,2019,84.86,9,940000000,2008,인왕산아이파크,13,1,95.4
종로구,창신동,2019,28.8,4,295000000,1966,동대문,55,0,95.4
종로구,무악동,2019,84.92,17,869700000,2000,현대,21,0,95.4
종로구,숭인동,2019,59.94,9,660000000,2009,종로청계힐스테이트,12,1,95.4
종로구,창신동,2019,84.5,7,650000000,2003,창신이수,18,0,95.4
종로구,창신동,2019,59.95,7,650000000,1999,두산,22,0,95.4
종로구,홍파동,2019,84.91,14,1535000000,2017,경희궁자이(2단지),4,1,95.4
종로구,창신동,2019,79.87,9,533000000,1993,창신쌍용2,28,0,95.4
종로구,무악동,2019,84.86,7,970000000,2008,인왕산아이파크,13,1,95.4
종로구,평동,2019,84.84,19,1557000000,2017,경희궁자이(3단지),4,1,95.4
종로구,홍파동,2019,84.93,5,1505000000,2017,경희궁자이(2단지),4,1,95.4
종로구,교북동,2019,45.88,12,965000000,2017,경희궁자이(4단지),4,1,95.4
종로구,평동,2019,84.84,14,1480000000,2017,경희궁자이(3단지),4,1,95.4
종로구,사직동,2019,94.28,8,1060000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,내수동,2019,149.0,9,1560000000,2004,경희궁의아침3단지,17,0,95.4
종로구,무악동,2019,84.75,4,900000000,2015,인왕산2차아이파크,6,1,95.4
종로구,사직동,2019,159.01,8,1290000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,숭인동,2019,59.94,1,283000000,1997,"동문 (비동,씨동) (494-0)",24,0,95.4
종로구,숭인동,2019,19.47,15,137000000,2013,종로중흥S클래스,8,0,95.4
종로구,숭인동,2019,17.81,15,138000000,2013,종로중흥S클래스,8,0,95.4
종로구,홍파동,2019,84.91,18,1545000000,2017,경희궁자이(2단지),4,1,95.4
종로구,홍파동,2019,59.86,14,1300000000,2017,경희궁자이(2단지),4,1,95.4
종로구,평창동,2019,239.48,10,1590000000,2009,롯데캐슬 로잔,12,1,95.4
종로구,교북동,2019,45.88,15,940000000,2017,경희궁자이(4단지),4,1,95.4
종로구,인의동,2019,103.62,7,790000000,2006,효성쥬얼리시티,15,0,95.4
종로구,무악동,2019,84.92,6,864500000,2000,현대,21,0,95.4
종로구,창신동,2019,59.95,13,600000000,1999,두산,22,0,95.4
종로구,이화동,2019,84.42,7,390000000,2004,송림아마레스아파트,17,0,95.4
종로구,홍파동,2019,84.84,21,1560000000,2017,경희궁자이(2단지),4,1,95.4
종로구,홍파동,2019,84.84,1,1500000000,2017,경희궁자이(2단지),4,1,95.4
종로구,인의동,2019,106.81,10,810000000,2006,효성쥬얼리시티,15,0,95.4
종로구,숭인동,2019,111.73,6,800000000,2004,롯데캐슬천지인,17,1,95.4
종로구,창신동,2019,115.53,12,639000000,1993,창신쌍용2,28,0,95.4
종로구,창신동,2019,54.7,9,510000000,1992,창신쌍용1,29,0,95.4
종로구,명륜,2019,34.7,6,294000000,2003,송림아마레스아파트,18,0,95.4
종로구,창신동,2019,83.83,4,340000000,1973,동대문맨션,48,0,95.4
종로구,창신동,2019,54.7,12,410000000,1993,창신쌍용2,28,0,95.4
종로구,무악동,2019,59.99,2,820000000,2008,인왕산아이파크,13,1,95.4
종로구,홍파동,2019,84.84,17,1500000000,2017,경희궁자이(2단지),4,1,95.4
종로구,숭인동,2019,59.92,5,660000000,2008,종로센트레빌,13,0,95.4
종로구,숭인동,2019,59.92,12,640000000,2008,종로센트레빌,13,0,95.4
종로구,무악동,2019,114.9,14,969500000,2000,현대,21,0,95.4
종로구,무악동,2019,112.81,10,1205000000,2015,인왕산2차아이파크,6,1,95.4
종로구,숭인동,2019,19.47,5,125000000,2013,종로중흥S클래스,8,0,95.4
종로구,숭인동,2019,17.81,5,125000000,2013,종로중흥S클래스,8,0,95.4
종로구,홍파동,2019,84.84,8,1480000000,2017,경희궁자이(2단지),4,1,95.4
종로구,창신동,2019,84.9,14,850000000,1999,두산,22,0,95.4
종로구,명륜,2019,84.9,13,867000000,1995,아남1,26,0,95.4
종로구,인의동,2019,106.81,10,840000000,2006,효성쥬얼리시티,15,0,95.4
종로구,명륜,2019,84.9,13,835000000,1995,아남1,26,0,95.4
종로구,창신동,2019,28.8,5,293000000,1966,동대문,55,0,95.4
종로구,무악동,2019,84.92,22,859900000,2000,현대,21,0,95.4
종로구,숭인동,2019,84.95,20,780000000,2004,롯데캐슬천지인,17,1,95.4
종로구,사직동,2019,151.81,8,1350000000,2008,광화문풍림스페이스본(101동~105동),13,0,95.4
종로구,홍파동,2019,84.84,1,1520000000,2017,경희궁자이(2단지),4,1,95.4
종로구,숭인동,2019,59.92,8,668000000,2008,종로센트레빌,13,0,95.4
종로구,홍파동,2019,59.86,10,1290000000,2017,경희궁자이(2단지),4,1,95.4
종로구,평동,2019,84.84,8,1550000000,2017,경희궁자이(3단지),4,1,95.4
종로구,명륜,2019,50.49,3,610000000,1999,아남3,22,0,95.4
종로구,창신동,2019,106.62,6,663000000,1993,창신쌍용2,28,0,95.4
종로구,홍파동,2019,84.84,4,1260000000,2017,경희궁자이(2단지),4,1,95.4
종로구,창신동,2019,64.66,2,445000000,1993,창신쌍용2,28,0,95.4
종로구,평창동,2019,84.82,5,658000000,2001,롯데낙천대,20,0,95.4
종로구,창신동,2019,28.8,5,288000000,1966,동대문,55,0,95.4
종로구,인의동,2019,92.81,12,700000000,2006,효성쥬얼리시티,15,0,95.4
종로구,사직동,2019,144.52,6,1500000000,2008,광화문풍림스페이스본(106동),13,0,95.4
종로구,창신동,2019,54.7,10,435000000,1993,창신쌍용2,28,0,95.4
종로구,홍파동,2019,84.61,11,1640000000,2017,경희궁자이(2단지),4,1,95.4
종로구,사직동,2019,163.33,4,1550000000,2008,광화문풍림스페이스본(106동),13,0,95.4
종로구,홍파동,2019,116.99,16,2290000000,2017,경희궁자이(2단지),4,1,95.4
종로구,숭인동,2019,59.92,7,670000000,2008,종로센트레빌,13,0,95.4
종로구,인의동,2019,84.7,14,690000000,2006,효성쥬얼리시티,15,0,95.4
종로구,창신동,2019,79.87,9,555000000,1993,창신쌍용2,28,0,95.4
종로구,홍파동,2019,84.84,13,1525000000,2017,경희궁자이(2단지),4,1,95.4
종로구,홍파동,2019,116.99,13,1945000000,2017,경희궁자이(2단지),4,1,95.4
종로구,창신동,2019,84.9,9,795000000,1999,두산,22,0,95.4
종로구,무악동,2019,59.99,11,850000000,2008,인왕산아이파크,13,1,95.4
종로구,무악동,2019,84.86,4,1048000000,2008,인왕산아이파크,13,1,95.4
