자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
성북구,장위동,2018,84.98,8,473000000,2006,참누리아파트,15,0,90.8
성북구,돈암동,2018,114.66,2,518000000,1999,돈암동삼성,22,0,90.8
성북구,돈암동,2018,132.96,4,616500000,1998,한신,23,0,90.8
성북구,돈암동,2018,114.66,7,600000000,1999,돈암동삼성,22,0,90.8
성북구,돈암동,2018,114.66,3,514000000,1999,돈암동삼성,22,0,90.8
성북구,돈암동,2018,59.58,18,362500000,1998,한진(609-1),23,0,90.8
성북구,돈암동,2018,113.67,17,670000000,1998,한진(609-1),23,0,90.8
성북구,돈암동,2018,84.87,2,494000000,1998,한진(609-1),23,0,90.8
성북구,정릉동,2018,59.94,12,310000000,2000,"정릉성원아파트 101동, 102동",21,0,90.8
성북구,석관동,2018,59.79,2,327000000,1994,중앙하이츠,27,0,90.8
성북구,석관동,2018,114.97,17,668000000,2009,석관래미안,12,1,90.8
성북구,돈암동,2018,59.84,3,570000000,2014,길음역금호어울림센터힐,7,0,90.8
성북구,정릉동,2018,84.92,3,468000000,2007,정릉힐스테이트1차,14,1,90.8
성북구,돈암동,2018,84.97,2,575000000,2004,이수브라운스톤돈암,17,0,90.8
성북구,돈암동,2018,84.87,11,500000000,1998,한진(609-1),23,0,90.8
성북구,하월곡동,2018,84.59,17,624000000,2006,래미안월곡,15,1,90.8
성북구,길음동,2018,84.84,4,560000000,2003,길음동동부센트레빌(1278-0),18,0,90.8
성북구,길음동,2018,114.98,13,880000000,2010,길음뉴타운8단지(래미안),11,1,90.8
성북구,돈암동,2018,114.66,7,600000000,1999,돈암동삼성,22,0,90.8
성북구,길음동,2018,84.82,10,740000000,2010,길음뉴타운8단지(래미안),11,1,90.8
성북구,안암동,2018,52.0,7,140000000,1971,대광,50,0,90.8
성북구,돈암동,2018,84.87,13,505000000,1998,한진(609-1),23,0,90.8
성북구,정릉동,2018,114.75,14,464000000,2005,정릉풍림아이원,16,0,90.8
성북구,종암동,2018,59.97,6,530000000,2009,래미안세레니티,12,1,90.8
성북구,하월곡동,2018,114.68,14,600000000,2007,성북힐스테이트(102동),14,1,90.8
성북구,정릉동,2018,84.09,4,440000000,2005,정릉풍림아이원,16,0,90.8
성북구,보문동,2018,59.49,9,520000000,2003,현대I-PARK,18,0,90.8
성북구,보문동,2018,84.9,11,448000000,1994,아남,27,0,90.8
성북구,길음동,2018,84.97,10,530000000,2005,길음뉴타운3단지푸르지오,16,1,90.8
성북구,하월곡동,2018,126.6,15,780000000,2011,동일하이빌뉴시티,10,0,90.8
성북구,종암동,2018,84.95,14,575000000,2004,삼성래미안,17,1,90.8
성북구,정릉동,2018,59.98,7,448000000,2005,정릉푸르지오,16,1,90.8
성북구,정릉동,2018,45.77,14,300000000,1999,경남,22,0,90.8
성북구,정릉동,2018,114.63,8,510000000,1999,경남,22,0,90.8
성북구,하월곡동,2018,84.88,11,650000000,2007,월곡래미안루나밸리,14,1,90.8
성북구,길음동,2018,59.96,27,630000000,2010,길음뉴타운9단지(래미안),11,1,90.8
성북구,길음동,2018,59.37,10,690000000,2007,길음뉴타운6단지(래미안),14,1,90.8
성북구,정릉동,2018,114.63,11,493000000,1999,경남,22,0,90.8
성북구,종암동,2018,84.72,1,420000000,1999,종암에스케이,22,0,90.8
성북구,정릉동,2018,84.88,12,460000000,1999,경남,22,0,90.8
성북구,돈암동,2018,59.58,1,305000000,1998,한진(609-1),23,0,90.8
성북구,정릉동,2018,45.77,13,297000000,1999,경남,22,0,90.8
성북구,돈암동,2018,84.98,4,499000000,2005,일신건영휴먼빌아파트,16,0,90.8
성북구,정릉동,2018,59.9,1,314000000,2009,우정에쉐르,12,0,90.8
성북구,정릉동,2018,84.56,14,596000000,2015,정릉꿈에그린,6,0,90.8
성북구,돈암동,2018,84.94,12,648000000,2014,길음역금호어울림센터힐,7,0,90.8
성북구,돈암동,2018,84.68,9,415000000,1999,돈암동 풍림아파트 101~105동,22,0,90.8
성북구,정릉동,2018,59.37,13,492000000,2009,정릉2차e-편한세상,12,0,90.8
성북구,돈암동,2018,84.93,3,475000000,2009,대성유니드(641-0),12,0,90.8
성북구,돈암동,2018,84.72,2,390000000,1994,동소문현대,27,0,90.8
성북구,하월곡동,2018,79.98,13,440000000,2004,샹그레빌,17,0,90.8
성북구,삼선동,2018,84.83,9,600000000,2009,삼선현대힐스테이트,12,1,90.8
성북구,석관동,2018,59.97,7,450000000,1998,두산,23,0,90.8
성북구,장위동,2018,84.89,3,450000000,2006,참누리아파트,15,0,90.8
성북구,장위동,2018,59.98,2,420000000,2006,참누리아파트,15,0,90.8
성북구,삼선동,2018,84.72,12,600000000,2009,삼선현대힐스테이트,12,1,90.8
성북구,돈암동,2018,117.16,16,589000000,2005,일신건영휴먼빌아파트,16,0,90.8
성북구,정릉동,2018,84.99,4,388000000,2000,정릉우성아파트 101~105동,21,0,90.8
성북구,석관동,2018,59.97,17,467000000,1998,두산,23,0,90.8
성북구,길음동,2018,60.0,4,488000000,2003,길음동동부센트레빌(1278-0),18,0,90.8
성북구,석관동,2018,84.9,20,560000000,1998,두산,23,0,90.8
성북구,석관동,2018,84.9,11,560000000,1998,두산,23,0,90.8
성북구,돈암동,2018,84.87,15,490000000,1998,한진(609-1),23,0,90.8
성북구,석관동,2018,134.97,3,593000000,1998,두산,23,0,90.8
성북구,정릉동,2018,84.68,11,450000000,2005,정릉하이츠빌2단지,16,0,90.8
성북구,석관동,2018,134.97,14,598000000,1998,두산,23,0,90.8
성북구,종암동,2018,114.98,10,695000000,2004,삼성래미안,17,1,90.8
성북구,종암동,2018,84.95,19,580000000,2004,삼성래미안,17,1,90.8
성북구,종암동,2018,84.95,19,575000000,2004,삼성래미안,17,1,90.8
성북구,돈암동,2018,132.96,15,678000000,1998,한신,23,0,90.8
성북구,정릉동,2018,59.88,11,324000000,2005,정릉풍림아이원,16,0,90.8
성북구,장위동,2018,59.97,11,415000000,2006,참누리아파트,15,0,90.8
성북구,돈암동,2018,117.16,17,580000000,2005,일신건영휴먼빌아파트,16,0,90.8
성북구,정릉동,2018,84.65,17,500000000,2008,라온유,13,0,90.8
성북구,정릉동,2018,84.65,13,470000000,2008,라온유,13,0,90.8
성북구,길음동,2018,114.86,23,850000000,2010,길음뉴타운9단지(래미안),11,1,90.8
성북구,하월곡동,2018,59.88,23,354000000,1998,동신,23,0,90.8
성북구,하월곡동,2018,84.69,12,377000000,1996,아남,25,0,90.8
성북구,돈암동,2018,84.98,15,507000000,2005,일신건영휴먼빌아파트,16,0,90.8
성북구,길음동,2018,84.84,6,560000000,2003,길음동동부센트레빌(1278-0),18,0,90.8
성북구,길음동,2018,84.97,17,580000000,2005,길음뉴타운2단지푸르지오,16,1,90.8
성북구,길음동,2018,114.91,7,690000000,2003,길음동동부센트레빌(1278-0),18,0,90.8
성북구,길음동,2018,60.0,8,518000000,2003,길음동동부센트레빌(1278-0),18,0,90.8
성북구,길음동,2018,114.98,5,859000000,2010,길음뉴타운8단지(래미안),11,1,90.8
성북구,종암동,2018,84.99,14,717000000,2011,래미안라센트,10,1,90.8
성북구,안암동,2018,54.31,2,158000000,1971,대광,50,0,90.8
성북구,정릉동,2018,114.76,12,450000000,1999,태영,22,0,90.8
성북구,안암동,2018,47.87,3,138000000,1971,대광,50,0,90.8
성북구,돈암동,2018,59.4,3,354000000,1999,돈암동삼성,22,0,90.8
성북구,정릉동,2018,84.68,19,538000000,2005,정릉하이츠빌2단지,16,0,90.8
성북구,장위동,2018,122.02,5,650000000,2008,꿈의숲대명루첸아파트,13,0,90.8
성북구,정릉동,2018,84.98,1,425000000,2008,정릉2차대주피오레,13,0,90.8
성북구,정릉동,2018,84.09,2,429000000,2005,정릉풍림아이원,16,0,90.8
성북구,하월곡동,2018,114.68,15,675000000,2006,래미안월곡,15,1,90.8
성북구,정릉동,2018,59.88,4,314000000,2005,정릉풍림아이원,16,0,90.8
성북구,석관동,2018,59.97,9,440000000,1998,두산,23,0,90.8
성북구,하월곡동,2018,84.73,11,557000000,2010,꿈의숲푸르지오,11,1,90.8
성북구,정릉동,2018,84.31,3,488000000,2007,정릉힐스테이트1차,14,1,90.8
성북구,하월곡동,2018,59.65,8,450000000,2010,꿈의숲푸르지오,11,1,90.8
성북구,정릉동,2018,59.98,10,403500000,2004,정릉하이츠빌1단지,17,0,90.8
성북구,정릉동,2018,59.98,2,326000000,2001,대우,20,0,90.8
성북구,돈암동,2018,59.58,1,315000000,1998,한진(609-1),23,0,90.8
성북구,돈암동,2018,84.87,18,490000000,1998,한진(609-1),23,0,90.8
성북구,정릉동,2018,84.31,2,328000000,1999,정릉중앙하이츠아파트,22,0,90.8
성북구,길음동,2018,84.84,1,538000000,2003,길음동동부센트레빌(1278-0),18,0,90.8
성북구,돈암동,2018,84.87,20,465000000,1998,한진(609-1),23,0,90.8
성북구,하월곡동,2018,84.59,5,600000000,2006,래미안월곡,15,1,90.8
성북구,정릉동,2018,85.0,11,512000000,2006,정릉e-편한세상,15,0,90.8
성북구,정릉동,2018,84.89,19,519000000,2005,정릉푸르지오,16,1,90.8
성북구,돈암동,2018,84.94,21,710000000,2014,길음역금호어울림센터힐,7,0,90.8
성북구,석관동,2018,59.94,20,380000000,1999,코오롱,22,0,90.8
성북구,정릉동,2018,59.94,10,270000000,1999,우방,22,0,90.8
성북구,석관동,2018,84.87,1,433000000,1999,코오롱,22,0,90.8
성북구,정릉동,2018,84.99,10,393000000,2000,정릉우성아파트 101~105동,21,0,90.8
성북구,석관동,2018,84.87,6,460000000,1999,코오롱,22,0,90.8
성북구,정릉동,2018,84.96,18,389000000,2000,정릉우성아파트 101~105동,21,0,90.8
성북구,정릉동,2018,84.99,6,385000000,2000,정릉우성아파트 101~105동,21,0,90.8
성북구,길음동,2018,60.0,16,499000000,2003,길음동동부센트레빌(1278-0),18,0,90.8
성북구,길음동,2018,84.96,1,595000000,2003,길음뉴타운1단지(래미안길음1차),18,1,90.8
성북구,정릉동,2018,84.56,9,598000000,2015,정릉꿈에그린,6,0,90.8
성북구,석관동,2018,59.9,2,507500000,2009,석관래미안,12,1,90.8
성북구,석관동,2018,59.97,15,468000000,1998,두산,23,0,90.8
성북구,돈암동,2018,84.39,12,427000000,1991,돈암현대아파트,30,0,90.8
성북구,돈암동,2018,143.51,13,647000000,2005,일신건영휴먼빌아파트,16,0,90.8
성북구,석관동,2018,59.97,23,450000000,1998,두산,23,0,90.8
성북구,돈암동,2018,59.58,19,380000000,1998,한진(609-1),23,0,90.8
성북구,정릉동,2018,84.99,14,405000000,2000,정릉우성아파트 101~105동,21,0,90.8
성북구,정릉동,2018,84.96,8,406000000,2000,정릉우성아파트 101~105동,21,0,90.8
성북구,정릉동,2018,109.27,13,453500000,1999,정릉스카이 쌍용 아파트,22,0,90.8
성북구,종암동,2018,84.95,10,599000000,2004,삼성래미안,17,1,90.8
성북구,종암동,2018,114.99,3,697000000,2004,아이파크종암동 1차,17,1,90.8
성북구,정릉동,2018,84.83,16,420000000,2001,대우,20,0,90.8
성북구,석관동,2018,59.94,20,369000000,1999,코오롱,22,0,90.8
성북구,정릉동,2018,59.42,6,303000000,1999,태영,22,0,90.8
성북구,정릉동,2018,59.42,1,323000000,1999,태영,22,0,90.8
성북구,정릉동,2018,59.42,2,327000000,1999,태영,22,0,90.8
성북구,돈암동,2018,84.59,19,550000000,1999,돈암동삼성,22,0,90.8
성북구,보문동,2018,84.99,12,870000000,2017,보문파크뷰자이,4,1,90.8
성북구,정릉동,2018,59.4,2,330000000,2003,정릉푸른마을동아,18,0,90.8
성북구,돈암동,2018,114.89,1,665000000,2004,이수브라운스톤돈암,17,0,90.8
성북구,석관동,2018,114.84,14,529000000,1999,코오롱,22,0,90.8
성북구,석관동,2018,84.87,15,480000000,1999,코오롱,22,0,90.8
성북구,하월곡동,2018,133.74,15,800000000,2011,동일하이빌뉴시티,10,0,90.8
성북구,하월곡동,2018,84.78,4,405000000,2008,광남캐스빌,13,0,90.8
성북구,정릉동,2018,43.11,4,240000000,2001,대우,20,0,90.8
성북구,종암동,2018,59.98,4,500000000,2010,종암2차SKVIEW,11,1,90.8
성북구,돈암동,2018,68.13,13,413000000,1998,한신,23,0,90.8
성북구,돈암동,2018,114.89,4,680000000,2004,이수브라운스톤돈암,17,0,90.8
성북구,길음동,2018,84.84,2,598000000,2003,길음동동부센트레빌(1278-0),18,0,90.8
성북구,정릉동,2018,59.98,3,482000000,2008,정릉힐스테이트3차,13,1,90.8
성북구,돈암동,2018,143.51,7,680000000,2005,일신건영휴먼빌아파트,16,0,90.8
성북구,정릉동,2018,63.4,1,480000000,2015,정릉꿈에그린,6,0,90.8
성북구,돈암동,2018,84.97,2,590000000,2004,이수브라운스톤돈암,17,0,90.8
성북구,정릉동,2018,84.96,17,395000000,2000,정릉우성아파트 101~105동,21,0,90.8
성북구,정릉동,2018,84.96,1,375000000,2000,정릉우성아파트 101~105동,21,0,90.8
성북구,석관동,2018,59.94,6,373000000,1999,코오롱,22,0,90.8
성북구,정릉동,2018,114.78,7,590000000,2008,정릉힐스테이트3차,13,1,90.8
성북구,상월곡동,2018,114.66,18,510000000,2003,동아에코빌,18,0,90.8
성북구,상월곡동,2018,84.97,1,447000000,2003,동아에코빌,18,0,90.8
성북구,하월곡동,2018,114.75,7,627000000,2003,월곡두산위브,18,0,90.8
성북구,장위동,2018,84.69,12,400000000,2005,장위동동원베네스트,16,0,90.8
성북구,종암동,2018,84.72,17,495000000,1999,종암에스케이,22,0,90.8
성북구,정릉동,2018,59.26,4,274000000,1999,정릉중앙하이츠아파트,22,0,90.8
성북구,정릉동,2018,59.98,3,320000000,2001,대우,20,0,90.8
성북구,정릉동,2018,84.92,1,525000000,2004,정릉힐스테이트,17,1,90.8
성북구,장위동,2018,84.97,5,370000000,2001,우방아파트,20,0,90.8
성북구,동소문동,2018,84.96,4,590000000,2010,브라운스톤동선,11,0,90.8
성북구,정릉동,2018,59.77,13,404000000,2006,정릉e-편한세상,15,0,90.8
성북구,돈암동,2018,59.4,6,420000000,1999,돈암동삼성,22,0,90.8
성북구,정릉동,2018,59.99,13,375000000,2005,정릉하이츠빌2단지,16,0,90.8
성북구,정릉동,2018,84.98,4,430000000,2008,정릉2차대주피오레,13,0,90.8
성북구,장위동,2018,103.53,11,684000000,2008,꿈의숲대명루첸아파트,13,0,90.8
성북구,하월곡동,2018,151.17,11,870000000,2010,코업스타클래스,11,0,90.8
성북구,돈암동,2018,132.96,7,628000000,1998,한진(609-1),23,0,90.8
성북구,석관동,2018,59.97,15,460000000,1998,두산,23,0,90.8
성북구,석관동,2018,59.97,18,463000000,1998,두산,23,0,90.8
성북구,정릉동,2018,84.98,1,410000000,2004,정릉하이츠빌1단지,17,0,90.8
성북구,정릉동,2018,84.98,5,439000000,2004,정릉하이츠빌1단지,17,0,90.8
성북구,돈암동,2018,68.13,2,407500000,1998,한신,23,0,90.8
성북구,정릉동,2018,59.42,16,300000000,1999,태영,22,0,90.8
성북구,정릉동,2018,59.98,4,443000000,2005,정릉푸르지오,16,1,90.8
성북구,정릉동,2018,59.94,9,299000000,2000,"정릉성원아파트 101동, 102동",21,0,90.8
성북구,안암동,2018,84.87,4,580000000,2005,안암동삼성래미안,16,1,90.8
성북구,정릉동,2018,81.09,10,360000000,2003,대동황토방,18,0,90.8
성북구,길음동,2018,114.99,17,900000000,2010,길음뉴타운7단지(두산위브),11,0,90.8
성북구,종암동,2018,66.49,1,168000000,1983,고려,38,0,90.8
성북구,정릉동,2018,114.89,1,410000000,2003,대동황토방,18,0,90.8
성북구,정릉동,2018,84.56,5,620000000,2015,정릉꿈에그린,6,0,90.8
성북구,정릉동,2018,59.98,6,455000000,2005,정릉푸르지오,16,1,90.8
성북구,길음동,2018,84.96,1,590000000,2003,길음뉴타운1단지(래미안길음1차),18,1,90.8
성북구,정릉동,2018,84.09,8,438000000,2005,정릉풍림아이원,16,0,90.8
성북구,정릉동,2018,84.98,13,478000000,2004,정릉하이츠빌1단지,17,0,90.8
성북구,길음동,2018,84.96,4,699000000,2003,길음뉴타운1단지(래미안길음1차),18,1,90.8
성북구,하월곡동,2018,84.88,12,650000000,2007,월곡래미안루나밸리,14,1,90.8
성북구,길음동,2018,114.73,12,630000000,2005,길음뉴타운2단지푸르지오,16,1,90.8
성북구,보문동,2018,59.81,5,810000000,2017,보문파크뷰자이,4,1,90.8
성북구,정릉동,2018,84.89,15,495000000,2005,정릉푸르지오,16,1,90.8
성북구,삼선동,2018,84.87,2,520000000,1999,코오롱,22,0,90.8
성북구,정릉동,2018,43.11,5,232000000,2001,대우,20,0,90.8
성북구,정릉동,2018,114.93,19,575000000,2005,정릉푸르지오,16,1,90.8
성북구,정릉동,2018,59.9,6,340000000,1999,쌍용2,22,0,90.8
성북구,하월곡동,2018,84.91,3,500000000,2011,길음 서희스타힐스,10,0,90.8
성북구,보문동,2018,117.03,2,599000000,2011,보문하우스토리,10,0,90.8
성북구,돈암동,2018,68.13,2,450000000,1998,한신,23,0,90.8
성북구,상월곡동,2018,59.95,1,347000000,2003,동아에코빌,18,0,90.8
성북구,길음동,2018,59.94,15,392000000,1998,돈암2-1삼부,23,0,90.8
성북구,상월곡동,2018,59.95,5,389000000,2003,동아에코빌,18,0,90.8
성북구,돈암동,2018,84.59,7,490000000,1999,돈암동삼성,22,0,90.8
성북구,상월곡동,2018,59.95,9,387000000,2003,동아에코빌,18,0,90.8
성북구,돈암동,2018,59.58,10,356000000,1998,한진(609-1),23,0,90.8
성북구,상월곡동,2018,59.95,1,323000000,2003,동아에코빌,18,0,90.8
성북구,보문동,2018,117.03,15,640000000,2011,보문하우스토리,10,0,90.8
성북구,정릉동,2018,59.88,11,310000000,2005,정릉풍림아이원,16,0,90.8
성북구,돈암동,2018,59.79,19,381500000,1998,범양,23,0,90.8
성북구,돈암동,2018,84.87,2,537500000,1998,한신,23,0,90.8
성북구,삼선동,2018,84.82,3,578000000,2008,삼선푸르지오,13,1,90.8
성북구,정릉동,2018,59.88,2,310000000,2005,정릉풍림아이원,16,0,90.8
성북구,길음동,2018,84.97,9,600000000,2005,길음뉴타운2단지푸르지오,16,1,90.8
성북구,길음동,2018,84.64,9,675000000,2005,길음뉴타운4단지(e편한세상),16,0,90.8
성북구,길음동,2018,84.97,6,545000000,2005,길음뉴타운2단지푸르지오,16,1,90.8
성북구,길음동,2018,114.98,9,838000000,2010,길음뉴타운8단지(래미안),11,1,90.8
성북구,하월곡동,2018,84.65,8,499000000,2003,월곡두산위브,18,0,90.8
성북구,길음동,2018,114.98,14,750000000,2003,길음뉴타운1단지(래미안길음1차),18,1,90.8
성북구,종암동,2018,53.57,2,145000000,1983,고려,38,0,90.8
성북구,길음동,2018,114.98,15,745000000,2003,길음뉴타운1단지(래미안길음1차),18,1,90.8
성북구,길음동,2018,84.92,3,750000000,2010,길음뉴타운8단지(래미안),11,1,90.8
성북구,길음동,2018,59.99,5,659000000,2010,길음뉴타운8단지(래미안),11,1,90.8
성북구,돈암동,2018,117.16,10,600000000,2005,일신건영휴먼빌아파트,16,0,90.8
성북구,정릉동,2018,84.96,9,435000000,2000,정릉우성아파트 101~105동,21,0,90.8
성북구,돈암동,2018,84.88,11,700000000,2014,길음역금호어울림센터힐,7,0,90.8
성북구,돈암동,2018,80.54,10,600000000,2003,동부센트레빌,18,0,90.8
성북구,돈암동,2018,80.54,6,580000000,2003,동부센트레빌,18,0,90.8
성북구,돈암동,2018,114.66,6,516000000,1999,돈암동삼성,22,0,90.8
성북구,돈암동,2018,114.66,2,482000000,1999,돈암동삼성,22,0,90.8
성북구,정릉동,2018,84.65,3,500000000,2008,라온유,13,0,90.8
성북구,정릉동,2018,84.65,17,515000000,2008,라온유,13,0,90.8
성북구,길음동,2018,59.99,18,470000000,2005,길음뉴타운3단지푸르지오,16,1,90.8
성북구,정릉동,2018,59.88,15,307000000,2005,정릉풍림아이원,16,0,90.8
성북구,돈암동,2018,59.58,17,385000000,1998,한진(609-1),23,0,90.8
성북구,정릉동,2018,114.96,16,440000000,2000,"정릉성원아파트 101동, 102동",21,0,90.8
성북구,돈암동,2018,113.67,6,627000000,1998,한신,23,0,90.8
성북구,돈암동,2018,132.96,10,630000000,1998,한진(609-1),23,0,90.8
성북구,돈암동,2018,84.87,14,530000000,1998,한진(609-1),23,0,90.8
성북구,정릉동,2018,84.09,18,428000000,2005,정릉풍림아이원,16,0,90.8
성북구,정릉동,2018,84.09,7,425000000,2005,정릉풍림아이원,16,0,90.8
성북구,정릉동,2018,59.88,12,310000000,2005,정릉풍림아이원,16,0,90.8
성북구,정릉동,2018,84.92,9,545000000,2004,정릉힐스테이트,17,1,90.8
성북구,돈암동,2018,84.98,20,505000000,2005,일신건영휴먼빌아파트,16,0,90.8
성북구,정릉동,2018,84.09,4,415000000,2005,정릉풍림아이원,16,0,90.8
성북구,종암동,2018,84.95,5,540000000,2004,삼성래미안,17,1,90.8
성북구,길음동,2018,59.99,1,466000000,2005,길음뉴타운2단지푸르지오,16,1,90.8
성북구,정릉동,2018,114.75,5,550000000,2005,정릉풍림아이원,16,0,90.8
성북구,길음동,2018,84.97,10,580000000,2005,길음뉴타운3단지푸르지오,16,1,90.8
성북구,장위동,2018,59.98,3,312000000,2001,우방아파트,20,0,90.8
성북구,길음동,2018,59.99,6,512000000,2005,길음뉴타운2단지푸르지오,16,1,90.8
성북구,정릉동,2018,114.75,18,475000000,2005,정릉풍림아이원,16,0,90.8
성북구,하월곡동,2018,84.88,6,550000000,2007,월곡래미안루나밸리,14,1,90.8
성북구,정릉동,2018,59.88,13,325000000,2005,정릉풍림아이원,16,0,90.8
성북구,동소문동,2018,84.95,10,608000000,2004,한신플러스C,17,0,90.8
성북구,하월곡동,2018,84.88,8,627500000,2007,월곡래미안루나밸리,14,1,90.8
성북구,정릉동,2018,114.97,6,470000000,2000,정릉우성아파트 101~105동,21,0,90.8
성북구,정릉동,2018,114.63,2,490000000,1999,경남,22,0,90.8
성북구,정릉동,2018,84.88,8,480000000,1999,경남,22,0,90.8
성북구,정릉동,2018,84.4,7,620000000,2009,정릉2차e-편한세상,12,0,90.8
성북구,정릉동,2018,59.37,6,540000000,2009,정릉2차e-편한세상,12,0,90.8
성북구,돈암동,2018,84.97,7,600000000,2004,이수브라운스톤돈암,17,0,90.8
성북구,안암동,2018,60.89,6,172800000,1971,대광,50,0,90.8
성북구,안암동,2018,51.57,6,177000000,1971,대광,50,0,90.8
성북구,돈암동,2018,59.58,6,400000000,1998,한진(609-1),23,0,90.8
성북구,정릉동,2018,59.42,5,315000000,1999,태영,22,0,90.8
성북구,길음동,2018,84.64,11,700000000,2005,길음뉴타운4단지(e편한세상),16,0,90.8
성북구,정릉동,2018,59.88,5,320000000,2005,정릉풍림아이원,16,0,90.8
성북구,정릉동,2018,84.09,10,420000000,2005,정릉풍림아이원,16,0,90.8
성북구,돈암동,2018,59.64,4,340000000,1999,돈암동 풍림아파트 101~105동,22,0,90.8
성북구,정릉동,2018,84.92,9,525000000,2004,정릉힐스테이트,17,1,90.8
성북구,길음동,2018,84.97,13,640000000,2005,길음뉴타운3단지푸르지오,16,1,90.8
성북구,길음동,2018,114.73,18,660000000,2005,길음뉴타운2단지푸르지오,16,1,90.8
성북구,정릉동,2018,59.88,7,310000000,2005,정릉풍림아이원,16,0,90.8
성북구,석관동,2018,59.94,4,370000000,1999,코오롱,22,0,90.8
성북구,장위동,2018,59.35,19,690000000,2017,꿈의숲코오롱하늘채,4,0,90.8
성북구,정릉동,2018,84.19,18,438000000,1999,정릉스카이 쌍용 아파트,22,0,90.8
성북구,돈암동,2018,84.98,2,490000000,2005,일신건영휴먼빌아파트,16,0,90.8
성북구,종암동,2018,114.98,15,700000000,2004,삼성래미안,17,1,90.8
성북구,종암동,2018,114.98,4,690000000,2004,삼성래미안,17,1,90.8
성북구,정릉동,2018,59.9,5,330000000,1999,쌍용2,22,0,90.8
성북구,정릉동,2018,59.9,10,328000000,1999,쌍용2,22,0,90.8
성북구,정릉동,2018,59.9,1,300000000,1999,쌍용2,22,0,90.8
성북구,정릉동,2018,59.88,12,317000000,2005,정릉풍림아이원,16,0,90.8
성북구,길음동,2018,60.0,3,488000000,2003,길음동동부센트레빌(1278-0),18,0,90.8
성북구,정릉동,2018,59.59,19,350000000,1999,경남,22,0,90.8
성북구,정릉동,2018,84.19,20,440000000,1999,정릉스카이 쌍용 아파트,22,0,90.8
성북구,길음동,2018,114.98,14,880000000,2010,길음뉴타운8단지(래미안),11,1,90.8
성북구,보문동,2018,84.96,3,900000000,2017,보문파크뷰자이,4,1,90.8
성북구,종암동,2018,59.99,3,507000000,2004,삼성래미안,17,1,90.8
성북구,보문동,2018,84.96,15,885000000,2017,보문파크뷰자이,4,1,90.8
성북구,정릉동,2018,59.9,2,299000000,1999,쌍용2,22,0,90.8
성북구,석관동,2018,84.83,4,550000000,2011,신동아파밀리에,10,0,90.8
성북구,정릉동,2018,84.88,15,500000000,1999,경남,22,0,90.8
성북구,정릉동,2018,59.88,14,310000000,2005,정릉풍림아이원,16,0,90.8
성북구,석관동,2018,84.9,12,560000000,1998,두산,23,0,90.8
성북구,돈암동,2018,68.13,2,379000000,1998,한신,23,0,90.8
성북구,종암동,2018,59.04,16,385000000,1999,종암에스케이,22,0,90.8
성북구,길음동,2018,59.97,10,550000000,2005,길음뉴타운4단지(e편한세상),16,0,90.8
성북구,정릉동,2018,59.98,1,370000000,2004,정릉하이츠빌1단지,17,0,90.8
성북구,정릉동,2018,84.97,1,550000000,2008,정릉힐스테이트3차,13,1,90.8
성북구,돈암동,2018,84.82,7,500000000,2006,돈암동더샵아파트,15,1,90.8
성북구,하월곡동,2018,138.45,39,900000000,2010,코업스타클래스,11,0,90.8
성북구,종암동,2018,84.96,2,460000000,2000,극동,21,0,90.8
성북구,하월곡동,2018,84.73,4,580000000,2010,꿈의숲푸르지오,11,1,90.8
성북구,종암동,2018,59.98,15,493000000,2010,종암2차SKVIEW,11,1,90.8
성북구,삼선동,2018,84.83,10,595000000,2009,삼선현대힐스테이트,12,1,90.8
성북구,정릉동,2018,85.0,11,525000000,2006,정릉e-편한세상,15,0,90.8
성북구,하월곡동,2018,84.96,9,500000000,2011,길음 서희스타힐스,10,0,90.8
성북구,정릉동,2018,59.77,14,430000000,2006,정릉e-편한세상,15,0,90.8
성북구,정릉동,2018,59.88,10,309500000,2005,정릉풍림아이원,16,0,90.8
성북구,정릉동,2018,59.98,7,440000000,2008,정릉힐스테이트3차,13,1,90.8
성북구,길음동,2018,114.98,18,900000000,2010,길음뉴타운8단지(래미안),11,1,90.8
성북구,길음동,2018,84.78,22,764000000,2010,길음뉴타운9단지(래미안),11,1,90.8
성북구,종암동,2018,114.98,6,680000000,2004,삼성래미안,17,1,90.8
성북구,길음동,2018,84.94,5,735000000,2010,길음뉴타운8단지(래미안),11,1,90.8
성북구,종암동,2018,84.95,9,560000000,2004,삼성래미안,17,1,90.8
성북구,하월곡동,2018,151.17,35,895000000,2010,코업스타클래스,11,0,90.8
성북구,하월곡동,2018,79.25,4,438000000,2004,샹그레빌,17,0,90.8
성북구,종암동,2018,114.75,27,497000000,1999,종암에스케이,22,0,90.8
성북구,정릉동,2018,84.96,3,419000000,2003,정릉푸른마을동아,18,0,90.8
성북구,종암동,2018,59.4,4,369000000,1996,종암선경,25,0,90.8
성북구,종암동,2018,59.68,3,550000000,2005,아이파크종암동 2차,16,1,90.8
성북구,장위동,2018,84.98,3,528000000,2006,참누리아파트,15,0,90.8
성북구,정릉동,2018,84.98,3,490000000,2004,정릉하이츠빌1단지,17,0,90.8
성북구,종암동,2018,59.97,12,560000000,2009,래미안세레니티,12,1,90.8
